b_50501	Callithrix_jacchus,Ateles_geoffroyi,Propithecus_coquereli	Trachypithecus_cristatus,Trachypithecus_francoisi,Macaca_silenus
b_50502	Gorilla_gorilla,Ateles_geoffroyi,Sapajus_apella	Nycticebus_coucang,Varecia_variegata,Eulemur_macaco
b_50503	Propithecus_coquereli,Galago_moholi,Lemur_catta	Macaca_fuscata,Saimiri_sciureus,Sapajus_apella
b_50504	Sapajus_apella,Ateles_geoffroyi,Saguinus_imperator	Galago_moholi,Trachypithecus_francoisi,Trachypithecus_auratus
b_50505	Trachypithecus_francoisi,Sapajus_apella,Eulemur_macaco	Pan_troglodytes,Nycticebus_pygmaeus,Leontopithecus_chrysomelas
b_50506	Cebuella_pygmaea,Galago_moholi,Callimico_goeldii	Trachypithecus_cristatus,Mandrillus_sphinx,Macaca_silenus
b_50507	Gorilla_gorilla,Hylobates_lar,Pan_troglodytes	Propithecus_coquereli,Microcebus_murinus,Sapajus_apella
b_50508	Macaca_fuscata,Gorilla_gorilla,Theropithecus_gelada	Trachypithecus_cristatus,Nycticebus_pygmaeus,Lemur_catta
b_50509	Ateles_geoffroyi,Callithrix_jacchus,Sapajus_apella	Galago_moholi,Galago_senegalensis,Leontopithecus_rosalia
b_50510	Cebuella_pygmaea,Galago_senegalensis,Theropithecus_gelada	Saguinus_bicolor,Colobus_guereza,Alouatta_caraya
b_50511	Galago_moholi,Ateles_geoffroyi,Eulemur_macaco	Leontopithecus_chrysomelas,Trachypithecus_francoisi,Pan_troglodytes
b_50512	Macaca_nigra,Saimiri_sciureus,Ateles_geoffroyi	Leontopithecus_rosalia,Nycticebus_pygmaeus,Varecia_rubra
b_50513	Varecia_rubra,Eulemur_macaco,Alouatta_caraya	Cebuella_pygmaea,Callithrix_jacchus,Leontopithecus_rosalia
b_50514	Propithecus_coquereli,Alouatta_caraya,Hylobates_lar	Papio_hamadryas,Macaca_fascicularis,Saguinus_midas
b_50515	Varecia_variegata,Saguinus_midas,Nycticebus_coucang	Alouatta_caraya,Colobus_guereza,Cercopithecus_neglectus
b_50516	Papio_hamadryas,Macaca_fuscata,Macaca_fascicularis	Galago_senegalensis,Varecia_variegata,Saguinus_bicolor
b_50517	Hylobates_lar,Macaca_silenus,Macaca_nigra	Galago_senegalensis,Nycticebus_pygmaeus,Galago_moholi
b_50518	Varecia_rubra,Lemur_catta,Nycticebus_coucang	Theropithecus_gelada,Ateles_geoffroyi,Macaca_nigra
b_50519	Sapajus_apella,Leontopithecus_rosalia,Callithrix_geoffroyi	Propithecus_coquereli,Hylobates_lar,Mandrillus_sphinx
b_50520	Lemur_catta,Varecia_variegata,Macaca_nigra	Saguinus_bicolor,Alouatta_caraya,Saimiri_sciureus
b_50521	Nycticebus_coucang,Macaca_fuscata,Trachypithecus_auratus	Saimiri_sciureus,Sapajus_apella,Papio_hamadryas
b_50522	Lemur_catta,Cercopithecus_neglectus,Propithecus_coquereli	Hylobates_lar,Saguinus_midas,Nycticebus_pygmaeus
b_50523	Gorilla_gorilla,Pan_troglodytes,Sapajus_apella	Leontopithecus_rosalia,Galago_senegalensis,Galago_moholi
b_50524	Nycticebus_pygmaeus,Trachypithecus_cristatus,Macaca_silenus	Callithrix_jacchus,Mico_argentatus,Theropithecus_gelada
b_50525	Propithecus_coquereli,Varecia_variegata,Lemur_catta	Galago_senegalensis,Galago_moholi,Gorilla_gorilla
b_50526	Saguinus_bicolor,Propithecus_coquereli,Theropithecus_gelada	Galago_moholi,Lemur_catta,Varecia_rubra
b_50527	Mandrillus_sphinx,Trachypithecus_cristatus,Trachypithecus_francoisi	Saguinus_midas,Callithrix_geoffroyi,Callithrix_jacchus
b_50528	Leontopithecus_chrysomelas,Callimico_goeldii,Saguinus_oedipus	Galago_senegalensis,Macaca_silenus,Galago_moholi
b_50529	Propithecus_coquereli,Macaca_fuscata,Lemur_catta	Colobus_guereza,Cebuella_pygmaea,Pan_troglodytes
b_50530	Microcebus_murinus,Pan_troglodytes,Macaca_silenus	Varecia_rubra,Trachypithecus_cristatus,Varecia_variegata
b_50531	Macaca_fuscata,Gorilla_gorilla,Hylobates_lar	Alouatta_caraya,Propithecus_coquereli,Galago_moholi
b_50532	Eulemur_macaco,Macaca_nigra,Varecia_variegata	Ateles_geoffroyi,Callithrix_jacchus,Saguinus_bicolor
b_50533	Theropithecus_gelada,Colobus_guereza,Hylobates_lar	Galago_moholi,Callimico_goeldii,Leontopithecus_chrysomelas
b_50534	Trachypithecus_auratus,Colobus_guereza,Macaca_fascicularis	Ateles_geoffroyi,Mico_argentatus,Galago_senegalensis
b_50535	Eulemur_macaco,Propithecus_coquereli,Mico_argentatus	Colobus_guereza,Cercopithecus_neglectus,Theropithecus_gelada
b_50536	Macaca_nigra,Nycticebus_pygmaeus,Trachypithecus_cristatus	Mico_argentatus,Ateles_geoffroyi,Leontopithecus_rosalia
b_50537	Cebuella_pygmaea,Saguinus_bicolor,Eulemur_macaco	Gorilla_gorilla,Papio_hamadryas,Hylobates_lar
b_50538	Macaca_fascicularis,Macaca_fuscata,Varecia_rubra	Alouatta_caraya,Lemur_catta,Microcebus_murinus
b_50539	Callithrix_jacchus,Nycticebus_coucang,Galago_senegalensis	Macaca_fuscata,Trachypithecus_auratus,Trachypithecus_cristatus
b_50540	Macaca_fuscata,Nycticebus_coucang,Macaca_nigra	Saguinus_midas,Varecia_rubra,Ateles_geoffroyi
b_50541	Mico_argentatus,Ateles_geoffroyi,Trachypithecus_francoisi	Microcebus_murinus,Galago_moholi,Lemur_catta
b_50542	Nycticebus_pygmaeus,Hylobates_lar,Gorilla_gorilla	Sapajus_apella,Saguinus_oedipus,Macaca_nigra
b_50543	Pan_troglodytes,Saguinus_midas,Varecia_variegata	Macaca_fuscata,Galago_moholi,Macaca_fascicularis
b_50544	Saimiri_sciureus,Propithecus_coquereli,Cercopithecus_neglectus	Nycticebus_pygmaeus,Galago_senegalensis,Pan_troglodytes
b_50545	Mico_argentatus,Nycticebus_pygmaeus,Propithecus_coquereli	Microcebus_murinus,Callimico_goeldii,Saguinus_oedipus
b_50546	Saimiri_sciureus,Varecia_variegata,Nycticebus_pygmaeus	Papio_hamadryas,Propithecus_coquereli,Trachypithecus_cristatus
b_50547	Varecia_rubra,Sapajus_apella,Nycticebus_pygmaeus	Pan_troglodytes,Hylobates_lar,Propithecus_coquereli
b_50548	Trachypithecus_cristatus,Cercopithecus_neglectus,Saguinus_imperator	Lemur_catta,Galago_senegalensis,Galago_moholi
b_50549	Lemur_catta,Eulemur_macaco,Nycticebus_pygmaeus	Gorilla_gorilla,Macaca_nigra,Pan_troglodytes
b_50550	Galago_senegalensis,Saimiri_sciureus,Sapajus_apella	Macaca_fuscata,Alouatta_caraya,Lemur_catta
b_50551	Saimiri_sciureus,Galago_senegalensis,Alouatta_caraya	Propithecus_coquereli,Eulemur_macaco,Mico_argentatus
b_50552	Saguinus_bicolor,Leontopithecus_rosalia,Saimiri_sciureus	Colobus_guereza,Lemur_catta,Varecia_variegata
b_50553	Sapajus_apella,Eulemur_macaco,Trachypithecus_cristatus	Nycticebus_pygmaeus,Galago_senegalensis,Cercopithecus_neglectus
b_50554	Eulemur_macaco,Propithecus_coquereli,Varecia_rubra	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Saguinus_oedipus
b_50555	Pan_troglodytes,Leontopithecus_rosalia,Hylobates_lar	Lemur_catta,Varecia_rubra,Varecia_variegata
b_50556	Varecia_variegata,Propithecus_coquereli,Callimico_goeldii	Papio_hamadryas,Galago_senegalensis,Galago_moholi
b_50557	Macaca_fuscata,Theropithecus_gelada,Alouatta_caraya	Pan_troglodytes,Gorilla_gorilla,Saguinus_midas
b_50558	Eulemur_macaco,Microcebus_murinus,Nycticebus_pygmaeus	Saguinus_imperator,Trachypithecus_cristatus,Hylobates_lar
b_50559	Callimico_goeldii,Saimiri_sciureus,Leontopithecus_chrysomelas	Nycticebus_coucang,Galago_moholi,Propithecus_coquereli
b_50560	Gorilla_gorilla,Macaca_fuscata,Trachypithecus_cristatus	Leontopithecus_chrysomelas,Eulemur_macaco,Microcebus_murinus
b_50561	Microcebus_murinus,Galago_moholi,Macaca_nigra	Pan_troglodytes,Cercopithecus_neglectus,Gorilla_gorilla
b_50562	Trachypithecus_francoisi,Leontopithecus_chrysomelas,Trachypithecus_cristatus	Microcebus_murinus,Cercopithecus_neglectus,Lemur_catta
b_50563	Mandrillus_sphinx,Cercopithecus_neglectus,Sapajus_apella	Varecia_rubra,Eulemur_macaco,Varecia_variegata
b_50564	Galago_senegalensis,Propithecus_coquereli,Leontopithecus_chrysomelas	Macaca_fascicularis,Trachypithecus_cristatus,Trachypithecus_auratus
b_50565	Saguinus_midas,Microcebus_murinus,Saguinus_imperator	Macaca_silenus,Eulemur_macaco,Colobus_guereza
b_50566	Mico_argentatus,Galago_senegalensis,Mandrillus_sphinx	Varecia_variegata,Varecia_rubra,Pan_troglodytes
b_50567	Macaca_silenus,Saimiri_sciureus,Sapajus_apella	Propithecus_coquereli,Varecia_variegata,Mandrillus_sphinx
b_50568	Macaca_fuscata,Saguinus_bicolor,Cercopithecus_neglectus	Pan_troglodytes,Lemur_catta,Varecia_variegata
b_50569	Leontopithecus_rosalia,Galago_senegalensis,Propithecus_coquereli	Ateles_geoffroyi,Alouatta_caraya,Sapajus_apella
b_50570	Saguinus_bicolor,Propithecus_coquereli,Trachypithecus_cristatus	Papio_hamadryas,Galago_moholi,Ateles_geoffroyi
b_50571	Saguinus_bicolor,Alouatta_caraya,Macaca_nigra	Eulemur_macaco,Varecia_variegata,Leontopithecus_chrysomelas
b_50572	Cebuella_pygmaea,Sapajus_apella,Mico_argentatus	Varecia_rubra,Varecia_variegata,Propithecus_coquereli
b_50573	Trachypithecus_francoisi,Callithrix_jacchus,Trachypithecus_auratus	Varecia_rubra,Varecia_variegata,Propithecus_coquereli
b_50574	Microcebus_murinus,Macaca_fascicularis,Varecia_rubra	Alouatta_caraya,Nycticebus_pygmaeus,Saguinus_oedipus
b_50575	Cebuella_pygmaea,Varecia_variegata,Ateles_geoffroyi	Pan_troglodytes,Eulemur_macaco,Theropithecus_gelada
b_50576	Callithrix_jacchus,Lemur_catta,Propithecus_coquereli	Colobus_guereza,Gorilla_gorilla,Pan_troglodytes
b_50577	Macaca_fuscata,Cercopithecus_neglectus,Eulemur_macaco	Saguinus_oedipus,Mico_argentatus,Callithrix_geoffroyi
b_50578	Hylobates_lar,Varecia_rubra,Propithecus_coquereli	Cercopithecus_neglectus,Gorilla_gorilla,Theropithecus_gelada
b_50579	Leontopithecus_chrysomelas,Cebuella_pygmaea,Microcebus_murinus	Ateles_geoffroyi,Lemur_catta,Pan_troglodytes
b_50580	Colobus_guereza,Nycticebus_coucang,Nycticebus_pygmaeus	Ateles_geoffroyi,Varecia_variegata,Alouatta_caraya
b_50581	Gorilla_gorilla,Propithecus_coquereli,Microcebus_murinus	Sapajus_apella,Nycticebus_coucang,Nycticebus_pygmaeus
b_50582	Hylobates_lar,Lemur_catta,Propithecus_coquereli	Saguinus_imperator,Saguinus_oedipus,Saguinus_bicolor
b_50583	Saguinus_imperator,Gorilla_gorilla,Pan_troglodytes	Varecia_rubra,Propithecus_coquereli,Ateles_geoffroyi
b_50584	Alouatta_caraya,Callithrix_geoffroyi,Saguinus_imperator	Hylobates_lar,Mandrillus_sphinx,Gorilla_gorilla
