b_58501	Galago_moholi,Mandrillus_sphinx,Colobus_guereza	Saimiri_sciureus,Callimico_goeldii,Eulemur_macaco
b_58502	Leontopithecus_rosalia,Saguinus_imperator,Leontopithecus_chrysomelas	Trachypithecus_auratus,Galago_senegalensis,Varecia_variegata
b_58503	Gorilla_gorilla,Theropithecus_gelada,Microcebus_murinus	Callimico_goeldii,Mico_argentatus,Ateles_geoffroyi
b_58504	Leontopithecus_chrysomelas,Papio_hamadryas,Saimiri_sciureus	Galago_moholi,Nycticebus_coucang,Lemur_catta
b_58505	Cebuella_pygmaea,Gorilla_gorilla,Eulemur_macaco	Galago_senegalensis,Nycticebus_coucang,Macaca_nigra
b_58506	Varecia_rubra,Nycticebus_pygmaeus,Galago_moholi	Callimico_goeldii,Saimiri_sciureus,Hylobates_lar
b_58507	Saimiri_sciureus,Pan_troglodytes,Leontopithecus_rosalia	Trachypithecus_auratus,Galago_senegalensis,Trachypithecus_cristatus
b_58508	Leontopithecus_chrysomelas,Saguinus_midas,Callithrix_jacchus	Theropithecus_gelada,Nycticebus_coucang,Galago_moholi
b_58509	Saimiri_sciureus,Papio_hamadryas,Alouatta_caraya	Microcebus_murinus,Leontopithecus_rosalia,Varecia_variegata
b_58510	Eulemur_macaco,Colobus_guereza,Gorilla_gorilla	Nycticebus_pygmaeus,Callithrix_jacchus,Nycticebus_coucang
b_58511	Saguinus_imperator,Mico_argentatus,Leontopithecus_chrysomelas	Papio_hamadryas,Varecia_variegata,Varecia_rubra
b_58512	Alouatta_caraya,Varecia_variegata,Ateles_geoffroyi	Galago_moholi,Nycticebus_pygmaeus,Macaca_fascicularis
b_58513	Saimiri_sciureus,Galago_senegalensis,Alouatta_caraya	Saguinus_oedipus,Saguinus_bicolor,Callimico_goeldii
b_58514	Nycticebus_pygmaeus,Galago_moholi,Propithecus_coquereli	Macaca_fascicularis,Alouatta_caraya,Macaca_nigra
b_58515	Alouatta_caraya,Nycticebus_pygmaeus,Callimico_goeldii	Microcebus_murinus,Galago_senegalensis,Propithecus_coquereli
b_58516	Saguinus_midas,Callithrix_geoffroyi,Callithrix_jacchus	Nycticebus_coucang,Varecia_rubra,Varecia_variegata
b_58517	Lemur_catta,Hylobates_lar,Galago_moholi	Cebuella_pygmaea,Saimiri_sciureus,Sapajus_apella
b_58518	Theropithecus_gelada,Papio_hamadryas,Sapajus_apella	Hylobates_lar,Galago_moholi,Nycticebus_coucang
b_58519	Ateles_geoffroyi,Theropithecus_gelada,Mico_argentatus	Pan_troglodytes,Saguinus_bicolor,Gorilla_gorilla
b_58520	Saimiri_sciureus,Varecia_rubra,Varecia_variegata	Trachypithecus_auratus,Saguinus_bicolor,Trachypithecus_cristatus
b_58521	Alouatta_caraya,Sapajus_apella,Trachypithecus_auratus	Nycticebus_pygmaeus,Lemur_catta,Galago_moholi
b_58522	Leontopithecus_rosalia,Eulemur_macaco,Galago_senegalensis	Mandrillus_sphinx,Hylobates_lar,Saguinus_imperator
b_58523	Nycticebus_pygmaeus,Colobus_guereza,Propithecus_coquereli	Macaca_fascicularis,Saguinus_oedipus,Saguinus_bicolor
b_58524	Nycticebus_coucang,Lemur_catta,Macaca_fascicularis	Propithecus_coquereli,Varecia_rubra,Trachypithecus_cristatus
b_58525	Colobus_guereza,Cercopithecus_neglectus,Macaca_fascicularis	Callimico_goeldii,Saimiri_sciureus,Saguinus_imperator
b_58526	Cercopithecus_neglectus,Saguinus_imperator,Saguinus_oedipus	Hylobates_lar,Eulemur_macaco,Mandrillus_sphinx
b_58527	Theropithecus_gelada,Mandrillus_sphinx,Macaca_silenus	Microcebus_murinus,Lemur_catta,Leontopithecus_chrysomelas
b_58528	Saguinus_imperator,Theropithecus_gelada,Pan_troglodytes	Hylobates_lar,Galago_senegalensis,Galago_moholi
b_58529	Lemur_catta,Callimico_goeldii,Trachypithecus_auratus	Gorilla_gorilla,Hylobates_lar,Colobus_guereza
b_58530	Ateles_geoffroyi,Theropithecus_gelada,Papio_hamadryas	Microcebus_murinus,Hylobates_lar,Lemur_catta
b_58531	Eulemur_macaco,Galago_moholi,Nycticebus_pygmaeus	Pan_troglodytes,Saguinus_bicolor,Trachypithecus_cristatus
b_58532	Pan_troglodytes,Gorilla_gorilla,Macaca_fuscata	Trachypithecus_auratus,Saguinus_midas,Saguinus_imperator
b_58533	Saimiri_sciureus,Varecia_variegata,Cebuella_pygmaea	Propithecus_coquereli,Alouatta_caraya,Macaca_silenus
b_58534	Trachypithecus_auratus,Lemur_catta,Macaca_silenus	Leontopithecus_chrysomelas,Mandrillus_sphinx,Propithecus_coquereli
b_58535	Varecia_variegata,Varecia_rubra,Cercopithecus_neglectus	Saguinus_bicolor,Saguinus_imperator,Saguinus_midas
b_58536	Papio_hamadryas,Propithecus_coquereli,Theropithecus_gelada	Galago_senegalensis,Trachypithecus_francoisi,Sapajus_apella
b_58537	Theropithecus_gelada,Galago_moholi,Macaca_silenus	Saguinus_imperator,Callithrix_geoffroyi,Saguinus_oedipus
b_58538	Cebuella_pygmaea,Callithrix_geoffroyi,Saguinus_midas	Trachypithecus_francoisi,Trachypithecus_cristatus,Galago_senegalensis
b_58539	Lemur_catta,Propithecus_coquereli,Saguinus_bicolor	Trachypithecus_francoisi,Trachypithecus_auratus,Trachypithecus_cristatus
b_58540	Cebuella_pygmaea,Ateles_geoffroyi,Saimiri_sciureus	Nycticebus_coucang,Mandrillus_sphinx,Galago_moholi
b_58541	Propithecus_coquereli,Mico_argentatus,Colobus_guereza	Nycticebus_coucang,Leontopithecus_rosalia,Cebuella_pygmaea
b_58542	Macaca_fascicularis,Leontopithecus_rosalia,Gorilla_gorilla	Nycticebus_pygmaeus,Propithecus_coquereli,Saimiri_sciureus
b_58543	Microcebus_murinus,Alouatta_caraya,Callithrix_jacchus	Varecia_variegata,Propithecus_coquereli,Nycticebus_coucang
b_58544	Mico_argentatus,Trachypithecus_francoisi,Trachypithecus_cristatus	Saimiri_sciureus,Galago_senegalensis,Galago_moholi
b_58545	Varecia_variegata,Varecia_rubra,Cebuella_pygmaea	Hylobates_lar,Gorilla_gorilla,Pan_troglodytes
b_58546	Galago_moholi,Varecia_variegata,Saimiri_sciureus	Trachypithecus_auratus,Macaca_silenus,Macaca_fuscata
