b_7501	Trachypithecus_francoisi,Trachypithecus_auratus,Macaca_silenus	Hylobates_lar,Ateles_geoffroyi,Alouatta_caraya
b_7502	Lemur_catta,Eulemur_macaco,Ateles_geoffroyi	Trachypithecus_cristatus,Callimico_goeldii,Trachypithecus_auratus
b_7503	Cebuella_pygmaea,Mico_argentatus,Leontopithecus_rosalia	Lemur_catta,Ateles_geoffroyi,Galago_moholi
b_7504	Lemur_catta,Hylobates_lar,Galago_moholi	Saguinus_imperator,Saguinus_bicolor,Saguinus_midas
b_7505	Colobus_guereza,Macaca_silenus,Ateles_geoffroyi	Pan_troglodytes,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_7506	Saguinus_oedipus,Varecia_variegata,Microcebus_murinus	Colobus_guereza,Callithrix_jacchus,Hylobates_lar
b_7507	Papio_hamadryas,Sapajus_apella,Saguinus_imperator	Pan_troglodytes,Lemur_catta,Cercopithecus_neglectus
b_7508	Macaca_fascicularis,Callithrix_jacchus,Mandrillus_sphinx	Eulemur_macaco,Microcebus_murinus,Propithecus_coquereli
b_7509	Macaca_silenus,Varecia_variegata,Lemur_catta	Mandrillus_sphinx,Saguinus_imperator,Nycticebus_pygmaeus
b_7510	Saguinus_imperator,Callimico_goeldii,Saguinus_oedipus	Nycticebus_pygmaeus,Sapajus_apella,Nycticebus_coucang
b_7511	Mandrillus_sphinx,Trachypithecus_francoisi,Hylobates_lar	Sapajus_apella,Leontopithecus_rosalia,Pan_troglodytes
b_7512	Callithrix_geoffroyi,Saimiri_sciureus,Hylobates_lar	Nycticebus_pygmaeus,Macaca_fascicularis,Propithecus_coquereli
b_7513	Lemur_catta,Varecia_variegata,Saguinus_bicolor	Leontopithecus_chrysomelas,Hylobates_lar,Macaca_fuscata
b_7514	Macaca_nigra,Galago_senegalensis,Trachypithecus_francoisi	Microcebus_murinus,Callithrix_jacchus,Callithrix_geoffroyi
b_7515	Galago_moholi,Colobus_guereza,Theropithecus_gelada	Microcebus_murinus,Eulemur_macaco,Lemur_catta
b_7516	Macaca_fuscata,Trachypithecus_cristatus,Theropithecus_gelada	Galago_senegalensis,Saguinus_bicolor,Galago_moholi
b_7517	Leontopithecus_chrysomelas,Microcebus_murinus,Nycticebus_pygmaeus	Callithrix_jacchus,Trachypithecus_cristatus,Macaca_silenus
b_7518	Varecia_variegata,Trachypithecus_francoisi,Theropithecus_gelada	Propithecus_coquereli,Callithrix_geoffroyi,Callimico_goeldii
b_7519	Macaca_fascicularis,Mandrillus_sphinx,Hylobates_lar	Varecia_variegata,Eulemur_macaco,Varecia_rubra
