b_99501	Galago_senegalensis,Ateles_geoffroyi,Nycticebus_pygmaeus	Eulemur_macaco,Varecia_variegata,Callithrix_jacchus
b_99502	Theropithecus_gelada,Macaca_nigra,Macaca_fuscata	Galago_moholi,Callithrix_geoffroyi,Colobus_guereza
b_99503	Macaca_nigra,Trachypithecus_francoisi,Trachypithecus_cristatus	Alouatta_caraya,Cercopithecus_neglectus,Lemur_catta
b_99504	Mico_argentatus,Mandrillus_sphinx,Callithrix_geoffroyi	Nycticebus_pygmaeus,Galago_senegalensis,Saimiri_sciureus
b_99505	Cebuella_pygmaea,Leontopithecus_rosalia,Macaca_fuscata	Galago_senegalensis,Galago_moholi,Trachypithecus_auratus
b_99506	Saimiri_sciureus,Cebuella_pygmaea,Hylobates_lar	Microcebus_murinus,Gorilla_gorilla,Propithecus_coquereli
b_99507	Macaca_nigra,Colobus_guereza,Eulemur_macaco	Callithrix_jacchus,Nycticebus_pygmaeus,Leontopithecus_chrysomelas
b_99508	Callithrix_geoffroyi,Callimico_goeldii,Microcebus_murinus	Mandrillus_sphinx,Nycticebus_coucang,Gorilla_gorilla
b_99509	Leontopithecus_chrysomelas,Callimico_goeldii,Saguinus_bicolor	Pan_troglodytes,Theropithecus_gelada,Propithecus_coquereli
b_99510	Macaca_silenus,Pan_troglodytes,Macaca_fuscata	Saguinus_imperator,Leontopithecus_rosalia,Gorilla_gorilla
b_99511	Callithrix_geoffroyi,Callimico_goeldii,Callithrix_jacchus	Trachypithecus_auratus,Theropithecus_gelada,Macaca_nigra
b_99512	Cercopithecus_neglectus,Macaca_fascicularis,Macaca_nigra	Varecia_variegata,Hylobates_lar,Callithrix_jacchus
b_99513	Cebuella_pygmaea,Callithrix_jacchus,Theropithecus_gelada	Lemur_catta,Trachypithecus_francoisi,Eulemur_macaco
b_99514	Ateles_geoffroyi,Cercopithecus_neglectus,Saguinus_oedipus	Propithecus_coquereli,Eulemur_macaco,Theropithecus_gelada
b_99515	Theropithecus_gelada,Sapajus_apella,Hylobates_lar	Nycticebus_coucang,Saguinus_bicolor,Nycticebus_pygmaeus
b_99516	Pan_troglodytes,Gorilla_gorilla,Macaca_nigra	Callithrix_jacchus,Sapajus_apella,Ateles_geoffroyi
b_99517	Nycticebus_coucang,Varecia_rubra,Lemur_catta	Macaca_nigra,Alouatta_caraya,Cebuella_pygmaea
b_99518	Nycticebus_pygmaeus,Hylobates_lar,Saguinus_bicolor	Varecia_rubra,Propithecus_coquereli,Varecia_variegata
b_99519	Mandrillus_sphinx,Nycticebus_coucang,Hylobates_lar	Cebuella_pygmaea,Saimiri_sciureus,Alouatta_caraya
b_99520	Hylobates_lar,Callimico_goeldii,Propithecus_coquereli	Macaca_fascicularis,Macaca_nigra,Macaca_silenus
b_99521	Callithrix_geoffroyi,Galago_senegalensis,Callithrix_jacchus	Cercopithecus_neglectus,Colobus_guereza,Macaca_nigra
b_99522	Microcebus_murinus,Trachypithecus_auratus,Hylobates_lar	Mico_argentatus,Callimico_goeldii,Saguinus_imperator
b_99523	Trachypithecus_auratus,Cercopithecus_neglectus,Callithrix_jacchus	Galago_moholi,Lemur_catta,Nycticebus_coucang
b_99524	Callimico_goeldii,Macaca_fuscata,Macaca_nigra	Lemur_catta,Callithrix_geoffroyi,Microcebus_murinus
b_99525	Galago_moholi,Galago_senegalensis,Gorilla_gorilla	Trachypithecus_auratus,Alouatta_caraya,Leontopithecus_rosalia
b_99526	Galago_senegalensis,Callithrix_geoffroyi,Saimiri_sciureus	Macaca_fuscata,Eulemur_macaco,Macaca_nigra
b_99527	Nycticebus_pygmaeus,Propithecus_coquereli,Galago_moholi	Cebuella_pygmaea,Saguinus_midas,Saguinus_imperator
b_99528	Hylobates_lar,Nycticebus_coucang,Lemur_catta	Mico_argentatus,Ateles_geoffroyi,Saguinus_imperator
b_99529	Macaca_silenus,Papio_hamadryas,Alouatta_caraya	Hylobates_lar,Leontopithecus_rosalia,Lemur_catta
b_99530	Mandrillus_sphinx,Trachypithecus_francoisi,Hylobates_lar	Eulemur_macaco,Galago_moholi,Lemur_catta
b_99531	Varecia_variegata,Cercopithecus_neglectus,Papio_hamadryas	Ateles_geoffroyi,Galago_moholi,Galago_senegalensis
b_99532	Papio_hamadryas,Macaca_fuscata,Trachypithecus_francoisi	Nycticebus_pygmaeus,Galago_moholi,Galago_senegalensis
b_99533	Macaca_fuscata,Galago_moholi,Macaca_nigra	Lemur_catta,Hylobates_lar,Trachypithecus_francoisi
b_99534	Pan_troglodytes,Trachypithecus_auratus,Eulemur_macaco	Saguinus_midas,Saguinus_bicolor,Saguinus_oedipus
b_99535	Galago_senegalensis,Macaca_fascicularis,Hylobates_lar	Ateles_geoffroyi,Callithrix_jacchus,Cebuella_pygmaea
b_99536	Callimico_goeldii,Mandrillus_sphinx,Macaca_nigra	Colobus_guereza,Eulemur_macaco,Nycticebus_pygmaeus
b_99537	Saguinus_bicolor,Eulemur_macaco,Saimiri_sciureus	Sapajus_apella,Mico_argentatus,Alouatta_caraya
b_99538	Eulemur_macaco,Gorilla_gorilla,Microcebus_murinus	Saguinus_midas,Mico_argentatus,Callithrix_geoffroyi
b_99539	Saimiri_sciureus,Varecia_rubra,Varecia_variegata	Mico_argentatus,Cebuella_pygmaea,Callithrix_geoffroyi
b_99540	Eulemur_macaco,Hylobates_lar,Mico_argentatus	Macaca_fuscata,Leontopithecus_rosalia,Leontopithecus_chrysomelas
b_99541	Varecia_rubra,Nycticebus_coucang,Lemur_catta	Alouatta_caraya,Hylobates_lar,Ateles_geoffroyi
b_99542	Varecia_variegata,Saguinus_imperator,Microcebus_murinus	Saimiri_sciureus,Leontopithecus_chrysomelas,Trachypithecus_francoisi
b_99543	Callimico_goeldii,Eulemur_macaco,Galago_senegalensis	Cercopithecus_neglectus,Propithecus_coquereli,Mandrillus_sphinx
b_99544	Pan_troglodytes,Papio_hamadryas,Macaca_silenus	Nycticebus_coucang,Nycticebus_pygmaeus,Galago_senegalensis
b_99545	Nycticebus_pygmaeus,Saguinus_imperator,Saguinus_bicolor	Varecia_rubra,Lemur_catta,Hylobates_lar
b_99546	Varecia_rubra,Varecia_variegata,Theropithecus_gelada	Ateles_geoffroyi,Hylobates_lar,Colobus_guereza
b_99547	Galago_moholi,Leontopithecus_chrysomelas,Trachypithecus_cristatus	Mandrillus_sphinx,Colobus_guereza,Lemur_catta
b_99548	Hylobates_lar,Varecia_rubra,Lemur_catta	Nycticebus_coucang,Macaca_fascicularis,Galago_moholi
b_99549	Nycticebus_coucang,Sapajus_apella,Galago_moholi	Trachypithecus_auratus,Trachypithecus_cristatus,Mico_argentatus
b_99550	Sapajus_apella,Hylobates_lar,Leontopithecus_chrysomelas	Varecia_rubra,Lemur_catta,Macaca_nigra
b_99551	Macaca_fascicularis,Gorilla_gorilla,Callithrix_geoffroyi	Propithecus_coquereli,Varecia_variegata,Colobus_guereza
b_99552	Hylobates_lar,Lemur_catta,Varecia_rubra	Saimiri_sciureus,Papio_hamadryas,Leontopithecus_rosalia
b_99553	Hylobates_lar,Varecia_rubra,Colobus_guereza	Papio_hamadryas,Alouatta_caraya,Macaca_fuscata
b_99554	Galago_moholi,Propithecus_coquereli,Alouatta_caraya	Nycticebus_pygmaeus,Saguinus_bicolor,Cercopithecus_neglectus
b_99555	Mandrillus_sphinx,Alouatta_caraya,Leontopithecus_chrysomelas	Nycticebus_pygmaeus,Microcebus_murinus,Varecia_rubra
b_99556	Callimico_goeldii,Varecia_rubra,Lemur_catta	Papio_hamadryas,Alouatta_caraya,Theropithecus_gelada
b_99557	Macaca_silenus,Papio_hamadryas,Varecia_rubra	Eulemur_macaco,Propithecus_coquereli,Leontopithecus_chrysomelas
b_99558	Ateles_geoffroyi,Alouatta_caraya,Callithrix_jacchus	Galago_senegalensis,Trachypithecus_francoisi,Galago_moholi
b_99559	Trachypithecus_auratus,Sapajus_apella,Hylobates_lar	Nycticebus_pygmaeus,Leontopithecus_rosalia,Galago_moholi
b_99560	Microcebus_murinus,Mico_argentatus,Sapajus_apella	Nycticebus_pygmaeus,Galago_moholi,Cercopithecus_neglectus
b_99561	Hylobates_lar,Propithecus_coquereli,Cercopithecus_neglectus	Callithrix_jacchus,Callithrix_geoffroyi,Ateles_geoffroyi
b_99562	Varecia_rubra,Hylobates_lar,Lemur_catta	Saguinus_midas,Leontopithecus_chrysomelas,Saguinus_imperator
b_99563	Callithrix_geoffroyi,Ateles_geoffroyi,Leontopithecus_rosalia	Varecia_rubra,Varecia_variegata,Theropithecus_gelada
b_99564	Cebuella_pygmaea,Mandrillus_sphinx,Propithecus_coquereli	Macaca_fascicularis,Alouatta_caraya,Nycticebus_pygmaeus
b_99565	Pan_troglodytes,Varecia_variegata,Nycticebus_coucang	Macaca_silenus,Macaca_nigra,Cebuella_pygmaea
b_99566	Mico_argentatus,Eulemur_macaco,Sapajus_apella	Cercopithecus_neglectus,Galago_moholi,Galago_senegalensis
b_99567	Microcebus_murinus,Eulemur_macaco,Nycticebus_pygmaeus	Saimiri_sciureus,Trachypithecus_francoisi,Varecia_rubra
b_99568	Hylobates_lar,Mico_argentatus,Theropithecus_gelada	Varecia_rubra,Microcebus_murinus,Varecia_variegata
b_99569	Callimico_goeldii,Propithecus_coquereli,Callithrix_geoffroyi	Ateles_geoffroyi,Theropithecus_gelada,Macaca_silenus
b_99570	Microcebus_murinus,Trachypithecus_cristatus,Nycticebus_coucang	Callithrix_jacchus,Mandrillus_sphinx,Saguinus_oedipus
b_99571	Leontopithecus_rosalia,Ateles_geoffroyi,Trachypithecus_francoisi	Callithrix_jacchus,Nycticebus_pygmaeus,Propithecus_coquereli
b_99572	Sapajus_apella,Ateles_geoffroyi,Lemur_catta	Eulemur_macaco,Saguinus_oedipus,Varecia_rubra
b_99573	Macaca_fuscata,Gorilla_gorilla,Macaca_nigra	Lemur_catta,Saguinus_imperator,Varecia_variegata
b_99574	Varecia_rubra,Callimico_goeldii,Microcebus_murinus	Cebuella_pygmaea,Hylobates_lar,Gorilla_gorilla
b_99575	Varecia_rubra,Microcebus_murinus,Lemur_catta	Saguinus_bicolor,Saguinus_midas,Callimico_goeldii
b_99576	Propithecus_coquereli,Mico_argentatus,Nycticebus_coucang	Lemur_catta,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_99577	Lemur_catta,Microcebus_murinus,Cebuella_pygmaea	Hylobates_lar,Macaca_fuscata,Trachypithecus_francoisi
b_99578	Leontopithecus_rosalia,Callimico_goeldii,Lemur_catta	Cercopithecus_neglectus,Trachypithecus_francoisi,Pan_troglodytes
b_99579	Callithrix_jacchus,Callimico_goeldii,Cebuella_pygmaea	Varecia_rubra,Varecia_variegata,Hylobates_lar
b_99580	Varecia_rubra,Varecia_variegata,Saguinus_imperator	Mandrillus_sphinx,Cebuella_pygmaea,Leontopithecus_chrysomelas
b_99581	Gorilla_gorilla,Eulemur_macaco,Propithecus_coquereli	Sapajus_apella,Cebuella_pygmaea,Saguinus_imperator
b_99582	Sapajus_apella,Hylobates_lar,Trachypithecus_francoisi	Nycticebus_pygmaeus,Microcebus_murinus,Nycticebus_coucang
b_99583	Leontopithecus_rosalia,Lemur_catta,Galago_moholi	Trachypithecus_auratus,Pan_troglodytes,Trachypithecus_francoisi
b_99584	Saimiri_sciureus,Mandrillus_sphinx,Colobus_guereza	Eulemur_macaco,Galago_senegalensis,Varecia_rubra
b_99585	Leontopithecus_rosalia,Microcebus_murinus,Nycticebus_coucang	Macaca_nigra,Callithrix_geoffroyi,Ateles_geoffroyi
b_99586	Lemur_catta,Saimiri_sciureus,Varecia_rubra	Macaca_silenus,Macaca_nigra,Ateles_geoffroyi
b_99587	Callithrix_geoffroyi,Leontopithecus_chrysomelas,Saguinus_midas	Eulemur_macaco,Gorilla_gorilla,Trachypithecus_auratus
b_99588	Propithecus_coquereli,Mandrillus_sphinx,Varecia_variegata	Theropithecus_gelada,Callithrix_geoffroyi,Galago_moholi
b_99589	Trachypithecus_francoisi,Leontopithecus_chrysomelas,Hylobates_lar	Cercopithecus_neglectus,Varecia_rubra,Microcebus_murinus
b_99590	Galago_moholi,Propithecus_coquereli,Galago_senegalensis	Saguinus_oedipus,Leontopithecus_rosalia,Ateles_geoffroyi
b_99591	Leontopithecus_chrysomelas,Trachypithecus_auratus,Cebuella_pygmaea	Ateles_geoffroyi,Galago_senegalensis,Macaca_nigra
b_99592	Leontopithecus_rosalia,Propithecus_coquereli,Callithrix_geoffroyi	Nycticebus_coucang,Pan_troglodytes,Sapajus_apella
b_99593	Cercopithecus_neglectus,Microcebus_murinus,Propithecus_coquereli	Callimico_goeldii,Mico_argentatus,Hylobates_lar
b_99594	Trachypithecus_auratus,Trachypithecus_francoisi,Hylobates_lar	Callithrix_jacchus,Varecia_variegata,Varecia_rubra
b_99595	Microcebus_murinus,Cercopithecus_neglectus,Macaca_nigra	Trachypithecus_francoisi,Galago_moholi,Galago_senegalensis
b_99596	Sapajus_apella,Trachypithecus_francoisi,Hylobates_lar	Varecia_variegata,Cercopithecus_neglectus,Microcebus_murinus
b_99597	Macaca_fuscata,Hylobates_lar,Mandrillus_sphinx	Eulemur_macaco,Sapajus_apella,Lemur_catta
b_99598	Nycticebus_pygmaeus,Colobus_guereza,Propithecus_coquereli	Theropithecus_gelada,Saimiri_sciureus,Cercopithecus_neglectus
b_99599	Callithrix_geoffroyi,Leontopithecus_chrysomelas,Saimiri_sciureus	Propithecus_coquereli,Galago_moholi,Lemur_catta
b_99600	Nycticebus_pygmaeus,Callithrix_geoffroyi,Nycticebus_coucang	Trachypithecus_cristatus,Varecia_variegata,Varecia_rubra
b_99601	Nycticebus_coucang,Macaca_nigra,Colobus_guereza	Lemur_catta,Mandrillus_sphinx,Macaca_silenus
b_99602	Hylobates_lar,Trachypithecus_francoisi,Gorilla_gorilla	Mandrillus_sphinx,Varecia_rubra,Galago_senegalensis
b_99603	Theropithecus_gelada,Alouatta_caraya,Macaca_nigra	Saimiri_sciureus,Hylobates_lar,Pan_troglodytes
b_99604	Callithrix_jacchus,Saimiri_sciureus,Cebuella_pygmaea	Microcebus_murinus,Nycticebus_coucang,Papio_hamadryas
b_99605	Pan_troglodytes,Varecia_variegata,Gorilla_gorilla	Eulemur_macaco,Propithecus_coquereli,Mico_argentatus
b_99606	Galago_moholi,Galago_senegalensis,Varecia_variegata	Gorilla_gorilla,Alouatta_caraya,Macaca_fuscata
b_99607	Alouatta_caraya,Colobus_guereza,Eulemur_macaco	Pan_troglodytes,Hylobates_lar,Sapajus_apella
b_99608	Nycticebus_coucang,Gorilla_gorilla,Theropithecus_gelada	Callithrix_geoffroyi,Propithecus_coquereli,Trachypithecus_cristatus
b_99609	Hylobates_lar,Mico_argentatus,Callimico_goeldii	Trachypithecus_auratus,Nycticebus_coucang,Lemur_catta
b_99610	Hylobates_lar,Varecia_rubra,Trachypithecus_francoisi	Callithrix_jacchus,Sapajus_apella,Macaca_fascicularis
b_99611	Eulemur_macaco,Varecia_variegata,Trachypithecus_auratus	Saimiri_sciureus,Alouatta_caraya,Sapajus_apella
b_99612	Leontopithecus_rosalia,Propithecus_coquereli,Trachypithecus_auratus	Hylobates_lar,Varecia_rubra,Nycticebus_pygmaeus
b_99613	Trachypithecus_francoisi,Callithrix_geoffroyi,Alouatta_caraya	Galago_senegalensis,Hylobates_lar,Nycticebus_pygmaeus
b_99614	Saguinus_bicolor,Varecia_rubra,Nycticebus_pygmaeus	Trachypithecus_auratus,Alouatta_caraya,Cercopithecus_neglectus
b_99615	Leontopithecus_chrysomelas,Varecia_variegata,Nycticebus_pygmaeus	Macaca_fuscata,Trachypithecus_auratus,Macaca_fascicularis
b_99616	Galago_moholi,Eulemur_macaco,Saguinus_imperator	Leontopithecus_chrysomelas,Pan_troglodytes,Macaca_nigra
b_99617	Leontopithecus_rosalia,Galago_moholi,Trachypithecus_auratus	Eulemur_macaco,Lemur_catta,Saguinus_oedipus
b_99618	Callithrix_jacchus,Gorilla_gorilla,Propithecus_coquereli	Saguinus_bicolor,Lemur_catta,Hylobates_lar
b_99619	Ateles_geoffroyi,Mandrillus_sphinx,Hylobates_lar	Pan_troglodytes,Microcebus_murinus,Galago_moholi
b_99620	Mandrillus_sphinx,Macaca_fascicularis,Alouatta_caraya	Eulemur_macaco,Varecia_rubra,Varecia_variegata
b_99621	Macaca_silenus,Cercopithecus_neglectus,Gorilla_gorilla	Callimico_goeldii,Ateles_geoffroyi,Sapajus_apella
b_99622	Nycticebus_pygmaeus,Microcebus_murinus,Eulemur_macaco	Trachypithecus_cristatus,Alouatta_caraya,Ateles_geoffroyi
b_99623	Colobus_guereza,Gorilla_gorilla,Hylobates_lar	Cebuella_pygmaea,Callithrix_geoffroyi,Callithrix_jacchus
