b_22501	Macaca_silenus,Trachypithecus_auratus,Cercopithecus_neglectus	Leontopithecus_rosalia,Pan_troglodytes,Galago_senegalensis
b_22502	Theropithecus_gelada,Varecia_rubra,Lemur_catta	Sapajus_apella,Ateles_geoffroyi,Saguinus_midas
b_22503	Sapajus_apella,Callimico_goeldii,Saguinus_imperator	Colobus_guereza,Hylobates_lar,Theropithecus_gelada
b_22504	Gorilla_gorilla,Cebuella_pygmaea,Callithrix_jacchus	Cercopithecus_neglectus,Trachypithecus_cristatus,Ateles_geoffroyi
b_22505	Theropithecus_gelada,Papio_hamadryas,Macaca_fascicularis	Mico_argentatus,Callimico_goeldii,Lemur_catta
b_22506	Callithrix_geoffroyi,Callimico_goeldii,Saguinus_midas	Nycticebus_coucang,Trachypithecus_auratus,Nycticebus_pygmaeus
b_22507	Propithecus_coquereli,Microcebus_murinus,Macaca_fascicularis	Galago_moholi,Cebuella_pygmaea,Varecia_rubra
b_22508	Callimico_goeldii,Cercopithecus_neglectus,Hylobates_lar	Alouatta_caraya,Saimiri_sciureus,Leontopithecus_chrysomelas
b_22509	Microcebus_murinus,Theropithecus_gelada,Mandrillus_sphinx	Hylobates_lar,Macaca_nigra,Pan_troglodytes
b_22510	Eulemur_macaco,Hylobates_lar,Nycticebus_coucang	Ateles_geoffroyi,Callimico_goeldii,Colobus_guereza
b_22511	Cebuella_pygmaea,Saguinus_bicolor,Galago_senegalensis	Macaca_silenus,Macaca_fascicularis,Theropithecus_gelada
b_22512	Gorilla_gorilla,Hylobates_lar,Varecia_variegata	Trachypithecus_francoisi,Macaca_nigra,Saguinus_imperator
b_22513	Microcebus_murinus,Nycticebus_coucang,Nycticebus_pygmaeus	Sapajus_apella,Macaca_nigra,Saguinus_oedipus
b_22514	Saguinus_midas,Leontopithecus_rosalia,Mandrillus_sphinx	Trachypithecus_francoisi,Macaca_fuscata,Colobus_guereza
b_22515	Galago_moholi,Galago_senegalensis,Callimico_goeldii	Macaca_fuscata,Lemur_catta,Leontopithecus_chrysomelas
b_22516	Theropithecus_gelada,Papio_hamadryas,Callithrix_jacchus	Lemur_catta,Leontopithecus_rosalia,Galago_moholi
b_22517	Galago_senegalensis,Saguinus_midas,Lemur_catta	Hylobates_lar,Eulemur_macaco,Microcebus_murinus
b_22518	Saguinus_bicolor,Leontopithecus_chrysomelas,Leontopithecus_rosalia	Nycticebus_pygmaeus,Macaca_silenus,Hylobates_lar
b_22519	Colobus_guereza,Varecia_rubra,Mico_argentatus	Saguinus_bicolor,Pan_troglodytes,Saguinus_imperator
b_22520	Nycticebus_coucang,Propithecus_coquereli,Cebuella_pygmaea	Saguinus_oedipus,Mandrillus_sphinx,Theropithecus_gelada
b_22521	Mandrillus_sphinx,Saimiri_sciureus,Macaca_silenus	Nycticebus_coucang,Lemur_catta,Galago_senegalensis
b_22522	Alouatta_caraya,Varecia_variegata,Microcebus_murinus	Nycticebus_coucang,Mandrillus_sphinx,Papio_hamadryas
b_22523	Eulemur_macaco,Lemur_catta,Propithecus_coquereli	Papio_hamadryas,Saguinus_midas,Mandrillus_sphinx
b_22524	Macaca_fuscata,Callithrix_geoffroyi,Callithrix_jacchus	Propithecus_coquereli,Varecia_rubra,Galago_senegalensis
b_22525	Callithrix_jacchus,Gorilla_gorilla,Colobus_guereza	Galago_senegalensis,Galago_moholi,Propithecus_coquereli
b_22526	Pan_troglodytes,Lemur_catta,Gorilla_gorilla	Macaca_silenus,Colobus_guereza,Mandrillus_sphinx
b_22527	Galago_senegalensis,Varecia_rubra,Theropithecus_gelada	Saguinus_midas,Callithrix_geoffroyi,Saguinus_oedipus
b_22528	Saguinus_oedipus,Nycticebus_coucang,Alouatta_caraya	Macaca_fuscata,Macaca_fascicularis,Lemur_catta
b_22529	Varecia_variegata,Colobus_guereza,Eulemur_macaco	Sapajus_apella,Macaca_fascicularis,Leontopithecus_rosalia
b_22530	Microcebus_murinus,Varecia_variegata,Nycticebus_coucang	Macaca_fuscata,Saguinus_bicolor,Cercopithecus_neglectus
b_22531	Mandrillus_sphinx,Galago_senegalensis,Nycticebus_coucang	Alouatta_caraya,Pan_troglodytes,Gorilla_gorilla
b_22532	Mandrillus_sphinx,Microcebus_murinus,Nycticebus_pygmaeus	Callimico_goeldii,Callithrix_jacchus,Saguinus_midas
b_22533	Gorilla_gorilla,Macaca_fascicularis,Varecia_variegata	Saguinus_midas,Callimico_goeldii,Sapajus_apella
b_22534	Cercopithecus_neglectus,Theropithecus_gelada,Alouatta_caraya	Nycticebus_pygmaeus,Galago_senegalensis,Macaca_nigra
b_22535	Mandrillus_sphinx,Mico_argentatus,Ateles_geoffroyi	Varecia_variegata,Nycticebus_coucang,Papio_hamadryas
b_22536	Cercopithecus_neglectus,Macaca_fuscata,Theropithecus_gelada	Nycticebus_coucang,Galago_moholi,Alouatta_caraya
b_22537	Mandrillus_sphinx,Hylobates_lar,Macaca_silenus	Microcebus_murinus,Varecia_rubra,Propithecus_coquereli
b_22538	Callithrix_geoffroyi,Propithecus_coquereli,Leontopithecus_chrysomelas	Hylobates_lar,Trachypithecus_cristatus,Lemur_catta
b_22539	Macaca_nigra,Trachypithecus_auratus,Trachypithecus_cristatus	Sapajus_apella,Saguinus_bicolor,Saguinus_midas
