b_90501	Leontopithecus_chrysomelas,Alouatta_caraya,Sapajus_apella	Nycticebus_pygmaeus,Lemur_catta,Nycticebus_coucang
b_90502	Trachypithecus_cristatus,Callimico_goeldii,Saguinus_bicolor	Galago_moholi,Galago_senegalensis,Eulemur_macaco
b_90503	Gorilla_gorilla,Ateles_geoffroyi,Callithrix_geoffroyi	Varecia_variegata,Saimiri_sciureus,Nycticebus_pygmaeus
b_90504	Colobus_guereza,Mico_argentatus,Ateles_geoffroyi	Nycticebus_coucang,Microcebus_murinus,Nycticebus_pygmaeus
b_90505	Hylobates_lar,Ateles_geoffroyi,Callithrix_geoffroyi	Nycticebus_pygmaeus,Galago_senegalensis,Macaca_nigra
b_90506	Nycticebus_pygmaeus,Saguinus_imperator,Alouatta_caraya	Macaca_nigra,Macaca_silenus,Mandrillus_sphinx
b_90507	Cebuella_pygmaea,Pan_troglodytes,Ateles_geoffroyi	Varecia_variegata,Varecia_rubra,Cercopithecus_neglectus
b_90508	Lemur_catta,Galago_senegalensis,Propithecus_coquereli	Saguinus_oedipus,Saguinus_bicolor,Callimico_goeldii
b_90509	Sapajus_apella,Colobus_guereza,Trachypithecus_francoisi	Microcebus_murinus,Alouatta_caraya,Hylobates_lar
b_90510	Ateles_geoffroyi,Alouatta_caraya,Leontopithecus_rosalia	Nycticebus_coucang,Nycticebus_pygmaeus,Theropithecus_gelada
b_90511	Varecia_rubra,Callimico_goeldii,Varecia_variegata	Saguinus_oedipus,Macaca_fuscata,Callithrix_geoffroyi
b_90512	Saguinus_oedipus,Leontopithecus_chrysomelas,Sapajus_apella	Gorilla_gorilla,Eulemur_macaco,Varecia_variegata
b_90513	Sapajus_apella,Trachypithecus_cristatus,Saimiri_sciureus	Mico_argentatus,Mandrillus_sphinx,Papio_hamadryas
b_90514	Saguinus_bicolor,Galago_moholi,Eulemur_macaco	Gorilla_gorilla,Sapajus_apella,Hylobates_lar
b_90515	Macaca_nigra,Mandrillus_sphinx,Macaca_silenus	Saimiri_sciureus,Ateles_geoffroyi,Trachypithecus_cristatus
b_90516	Leontopithecus_chrysomelas,Hylobates_lar,Nycticebus_pygmaeus	Mandrillus_sphinx,Cercopithecus_neglectus,Macaca_fascicularis
b_90517	Gorilla_gorilla,Lemur_catta,Colobus_guereza	Galago_moholi,Saguinus_midas,Mico_argentatus
b_90518	Varecia_variegata,Leontopithecus_chrysomelas,Pan_troglodytes	Saguinus_oedipus,Trachypithecus_auratus,Trachypithecus_francoisi
b_90519	Sapajus_apella,Pan_troglodytes,Saimiri_sciureus	Propithecus_coquereli,Alouatta_caraya,Nycticebus_pygmaeus
b_90520	Leontopithecus_chrysomelas,Callimico_goeldii,Varecia_rubra	Microcebus_murinus,Cercopithecus_neglectus,Macaca_fuscata
b_90521	Varecia_variegata,Varecia_rubra,Galago_moholi	Mico_argentatus,Macaca_fuscata,Theropithecus_gelada
b_90522	Sapajus_apella,Nycticebus_pygmaeus,Galago_senegalensis	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Cebuella_pygmaea
b_90523	Microcebus_murinus,Sapajus_apella,Saguinus_imperator	Galago_moholi,Galago_senegalensis,Gorilla_gorilla
b_90524	Gorilla_gorilla,Galago_senegalensis,Theropithecus_gelada	Papio_hamadryas,Alouatta_caraya,Sapajus_apella
b_90525	Callithrix_jacchus,Alouatta_caraya,Colobus_guereza	Gorilla_gorilla,Mandrillus_sphinx,Varecia_variegata
b_90526	Hylobates_lar,Varecia_variegata,Leontopithecus_chrysomelas	Propithecus_coquereli,Nycticebus_coucang,Galago_moholi
b_90527	Galago_moholi,Pan_troglodytes,Gorilla_gorilla	Cebuella_pygmaea,Saguinus_imperator,Propithecus_coquereli
b_90528	Nycticebus_coucang,Cebuella_pygmaea,Nycticebus_pygmaeus	Trachypithecus_francoisi,Hylobates_lar,Macaca_fascicularis
b_90529	Microcebus_murinus,Lemur_catta,Leontopithecus_chrysomelas	Macaca_fascicularis,Colobus_guereza,Saimiri_sciureus
b_90530	Colobus_guereza,Saimiri_sciureus,Theropithecus_gelada	Mico_argentatus,Callithrix_geoffroyi,Saguinus_midas
b_90531	Varecia_rubra,Lemur_catta,Macaca_fuscata	Gorilla_gorilla,Saguinus_bicolor,Hylobates_lar
b_90532	Macaca_fascicularis,Trachypithecus_auratus,Eulemur_macaco	Hylobates_lar,Alouatta_caraya,Cercopithecus_neglectus
b_90533	Trachypithecus_cristatus,Propithecus_coquereli,Sapajus_apella	Saguinus_imperator,Macaca_fascicularis,Macaca_silenus
b_90534	Microcebus_murinus,Sapajus_apella,Callimico_goeldii	Nycticebus_coucang,Eulemur_macaco,Colobus_guereza
b_90535	Pan_troglodytes,Galago_moholi,Nycticebus_pygmaeus	Varecia_variegata,Varecia_rubra,Ateles_geoffroyi
b_90536	Mico_argentatus,Macaca_nigra,Callimico_goeldii	Nycticebus_coucang,Varecia_rubra,Varecia_variegata
b_90537	Theropithecus_gelada,Varecia_rubra,Eulemur_macaco	Saguinus_oedipus,Saguinus_bicolor,Alouatta_caraya
b_90538	Gorilla_gorilla,Trachypithecus_cristatus,Papio_hamadryas	Ateles_geoffroyi,Macaca_silenus,Sapajus_apella
b_90539	Galago_moholi,Nycticebus_coucang,Leontopithecus_rosalia	Saguinus_midas,Saimiri_sciureus,Alouatta_caraya
b_90540	Saimiri_sciureus,Saguinus_imperator,Ateles_geoffroyi	Colobus_guereza,Papio_hamadryas,Trachypithecus_auratus
b_90541	Saguinus_oedipus,Alouatta_caraya,Leontopithecus_chrysomelas	Cercopithecus_neglectus,Pan_troglodytes,Theropithecus_gelada
b_90542	Microcebus_murinus,Varecia_rubra,Macaca_nigra	Leontopithecus_chrysomelas,Saguinus_imperator,Hylobates_lar
b_90543	Ateles_geoffroyi,Callithrix_jacchus,Propithecus_coquereli	Nycticebus_coucang,Galago_moholi,Nycticebus_pygmaeus
b_90544	Callimico_goeldii,Saguinus_oedipus,Leontopithecus_rosalia	Macaca_silenus,Galago_moholi,Nycticebus_coucang
b_90545	Macaca_nigra,Pan_troglodytes,Cercopithecus_neglectus	Callimico_goeldii,Saguinus_bicolor,Saguinus_imperator
b_90546	Microcebus_murinus,Galago_senegalensis,Nycticebus_coucang	Theropithecus_gelada,Gorilla_gorilla,Mandrillus_sphinx
b_90547	Saguinus_bicolor,Hylobates_lar,Saguinus_imperator	Varecia_rubra,Macaca_fascicularis,Varecia_variegata
b_90548	Saguinus_bicolor,Galago_senegalensis,Varecia_rubra	Trachypithecus_cristatus,Saimiri_sciureus,Trachypithecus_francoisi
b_90549	Eulemur_macaco,Cercopithecus_neglectus,Galago_senegalensis	Sapajus_apella,Callimico_goeldii,Trachypithecus_francoisi
b_90550	Papio_hamadryas,Saguinus_bicolor,Lemur_catta	Alouatta_caraya,Gorilla_gorilla,Hylobates_lar
b_90551	Nycticebus_pygmaeus,Hylobates_lar,Sapajus_apella	Theropithecus_gelada,Macaca_silenus,Macaca_nigra
b_90552	Nycticebus_coucang,Cebuella_pygmaea,Galago_moholi	Colobus_guereza,Mandrillus_sphinx,Ateles_geoffroyi
b_90553	Hylobates_lar,Mandrillus_sphinx,Gorilla_gorilla	Varecia_variegata,Lemur_catta,Leontopithecus_rosalia
b_90554	Trachypithecus_cristatus,Gorilla_gorilla,Mandrillus_sphinx	Saimiri_sciureus,Callimico_goeldii,Cebuella_pygmaea
b_90555	Alouatta_caraya,Trachypithecus_francoisi,Theropithecus_gelada	Pan_troglodytes,Ateles_geoffroyi,Nycticebus_coucang
b_90556	Eulemur_macaco,Lemur_catta,Cercopithecus_neglectus	Mico_argentatus,Saguinus_imperator,Callithrix_geoffroyi
b_90557	Galago_moholi,Leontopithecus_chrysomelas,Callithrix_jacchus	Macaca_fuscata,Trachypithecus_francoisi,Macaca_nigra
b_90558	Trachypithecus_cristatus,Leontopithecus_chrysomelas,Mico_argentatus	Galago_senegalensis,Mandrillus_sphinx,Galago_moholi
b_90559	Pan_troglodytes,Saguinus_oedipus,Gorilla_gorilla	Macaca_silenus,Trachypithecus_francoisi,Macaca_nigra
b_90560	Nycticebus_coucang,Microcebus_murinus,Leontopithecus_rosalia	Macaca_nigra,Saimiri_sciureus,Macaca_fuscata
b_90561	Varecia_variegata,Microcebus_murinus,Pan_troglodytes	Macaca_fuscata,Macaca_fascicularis,Trachypithecus_francoisi
b_90562	Alouatta_caraya,Papio_hamadryas,Callithrix_geoffroyi	Nycticebus_pygmaeus,Colobus_guereza,Nycticebus_coucang
b_90563	Macaca_silenus,Macaca_fascicularis,Colobus_guereza	Varecia_variegata,Saguinus_bicolor,Microcebus_murinus
b_90564	Nycticebus_pygmaeus,Saguinus_imperator,Galago_moholi	Macaca_fuscata,Ateles_geoffroyi,Gorilla_gorilla
b_90565	Hylobates_lar,Saguinus_oedipus,Macaca_nigra	Trachypithecus_francoisi,Galago_senegalensis,Galago_moholi
b_90566	Microcebus_murinus,Varecia_rubra,Hylobates_lar	Lemur_catta,Callithrix_jacchus,Pan_troglodytes
b_90567	Varecia_rubra,Propithecus_coquereli,Papio_hamadryas	Alouatta_caraya,Eulemur_macaco,Macaca_silenus
b_90568	Sapajus_apella,Nycticebus_coucang,Macaca_silenus	Macaca_nigra,Ateles_geoffroyi,Theropithecus_gelada
b_90569	Sapajus_apella,Leontopithecus_chrysomelas,Galago_moholi	Pan_troglodytes,Theropithecus_gelada,Gorilla_gorilla
b_90570	Propithecus_coquereli,Macaca_nigra,Galago_moholi	Sapajus_apella,Saimiri_sciureus,Gorilla_gorilla
b_90571	Cebuella_pygmaea,Callithrix_jacchus,Eulemur_macaco	Hylobates_lar,Saguinus_bicolor,Pan_troglodytes
b_90572	Mandrillus_sphinx,Propithecus_coquereli,Macaca_fuscata	Nycticebus_coucang,Lemur_catta,Nycticebus_pygmaeus
b_90573	Callithrix_geoffroyi,Pan_troglodytes,Macaca_nigra	Nycticebus_pygmaeus,Microcebus_murinus,Propithecus_coquereli
b_90574	Propithecus_coquereli,Trachypithecus_auratus,Trachypithecus_francoisi	Pan_troglodytes,Saguinus_oedipus,Microcebus_murinus
b_90575	Galago_senegalensis,Macaca_silenus,Nycticebus_pygmaeus	Callithrix_jacchus,Cebuella_pygmaea,Mico_argentatus
b_90576	Hylobates_lar,Macaca_silenus,Nycticebus_pygmaeus	Eulemur_macaco,Microcebus_murinus,Theropithecus_gelada
b_90577	Galago_moholi,Eulemur_macaco,Leontopithecus_rosalia	Gorilla_gorilla,Nycticebus_pygmaeus,Colobus_guereza
b_90578	Theropithecus_gelada,Callithrix_jacchus,Trachypithecus_auratus	Propithecus_coquereli,Eulemur_macaco,Nycticebus_coucang
b_90579	Eulemur_macaco,Propithecus_coquereli,Galago_moholi	Saguinus_imperator,Trachypithecus_francoisi,Saimiri_sciureus
