b_42501	Macaca_fuscata,Theropithecus_gelada,Cercopithecus_neglectus	Galago_moholi,Cebuella_pygmaea,Propithecus_coquereli
b_42502	Macaca_fascicularis,Macaca_silenus,Saguinus_oedipus	Nycticebus_pygmaeus,Pan_troglodytes,Microcebus_murinus
b_42503	Saguinus_oedipus,Saguinus_midas,Leontopithecus_chrysomelas	Lemur_catta,Nycticebus_coucang,Nycticebus_pygmaeus
b_42504	Mico_argentatus,Propithecus_coquereli,Saimiri_sciureus	Varecia_variegata,Nycticebus_coucang,Nycticebus_pygmaeus
b_42505	Papio_hamadryas,Trachypithecus_cristatus,Trachypithecus_francoisi	Propithecus_coquereli,Saguinus_midas,Eulemur_macaco
b_42506	Saguinus_midas,Cercopithecus_neglectus,Nycticebus_pygmaeus	Leontopithecus_chrysomelas,Cebuella_pygmaea,Varecia_rubra
b_42507	Varecia_rubra,Nycticebus_pygmaeus,Sapajus_apella	Ateles_geoffroyi,Saguinus_imperator,Saguinus_oedipus
b_42508	Saguinus_oedipus,Galago_senegalensis,Saimiri_sciureus	Eulemur_macaco,Alouatta_caraya,Ateles_geoffroyi
b_42509	Eulemur_macaco,Gorilla_gorilla,Lemur_catta	Alouatta_caraya,Callithrix_geoffroyi,Macaca_fuscata
b_42510	Galago_senegalensis,Trachypithecus_auratus,Eulemur_macaco	Papio_hamadryas,Callimico_goeldii,Macaca_fascicularis
b_42511	Mico_argentatus,Trachypithecus_cristatus,Trachypithecus_auratus	Callimico_goeldii,Pan_troglodytes,Eulemur_macaco
b_42512	Sapajus_apella,Saimiri_sciureus,Ateles_geoffroyi	Gorilla_gorilla,Saguinus_oedipus,Nycticebus_coucang
b_42513	Varecia_variegata,Eulemur_macaco,Lemur_catta	Leontopithecus_rosalia,Trachypithecus_auratus,Cercopithecus_neglectus
b_42514	Pan_troglodytes,Mandrillus_sphinx,Trachypithecus_francoisi	Varecia_rubra,Eulemur_macaco,Hylobates_lar
b_42515	Leontopithecus_rosalia,Saimiri_sciureus,Trachypithecus_auratus	Nycticebus_coucang,Gorilla_gorilla,Propithecus_coquereli
b_42516	Saguinus_midas,Callithrix_jacchus,Mico_argentatus	Saguinus_oedipus,Ateles_geoffroyi,Trachypithecus_auratus
b_42517	Theropithecus_gelada,Macaca_nigra,Trachypithecus_francoisi	Leontopithecus_rosalia,Eulemur_macaco,Microcebus_murinus
b_42518	Varecia_variegata,Cercopithecus_neglectus,Gorilla_gorilla	Hylobates_lar,Mico_argentatus,Macaca_fuscata
b_42519	Callimico_goeldii,Galago_senegalensis,Lemur_catta	Cercopithecus_neglectus,Mico_argentatus,Alouatta_caraya
b_42520	Colobus_guereza,Microcebus_murinus,Lemur_catta	Callimico_goeldii,Cercopithecus_neglectus,Galago_moholi
b_42521	Saimiri_sciureus,Varecia_rubra,Lemur_catta	Saguinus_imperator,Macaca_fascicularis,Leontopithecus_chrysomelas
b_42522	Trachypithecus_auratus,Mandrillus_sphinx,Eulemur_macaco	Callimico_goeldii,Callithrix_geoffroyi,Callithrix_jacchus
b_42523	Galago_senegalensis,Saguinus_imperator,Lemur_catta	Macaca_fascicularis,Microcebus_murinus,Cercopithecus_neglectus
b_42524	Leontopithecus_chrysomelas,Callithrix_geoffroyi,Saimiri_sciureus	Lemur_catta,Propithecus_coquereli,Varecia_variegata
b_42525	Propithecus_coquereli,Trachypithecus_auratus,Varecia_variegata	Mandrillus_sphinx,Gorilla_gorilla,Papio_hamadryas
b_42526	Galago_senegalensis,Macaca_nigra,Galago_moholi	Trachypithecus_cristatus,Saguinus_midas,Trachypithecus_auratus
b_42527	Galago_moholi,Eulemur_macaco,Colobus_guereza	Theropithecus_gelada,Trachypithecus_cristatus,Callimico_goeldii
b_42528	Galago_moholi,Nycticebus_coucang,Varecia_variegata	Cercopithecus_neglectus,Ateles_geoffroyi,Callimico_goeldii
b_42529	Trachypithecus_francoisi,Trachypithecus_auratus,Macaca_silenus	Pan_troglodytes,Galago_moholi,Lemur_catta
b_42530	Sapajus_apella,Leontopithecus_chrysomelas,Microcebus_murinus	Theropithecus_gelada,Trachypithecus_auratus,Mandrillus_sphinx
b_42531	Trachypithecus_cristatus,Propithecus_coquereli,Saimiri_sciureus	Sapajus_apella,Macaca_fuscata,Callimico_goeldii
b_42532	Varecia_variegata,Theropithecus_gelada,Pan_troglodytes	Nycticebus_coucang,Galago_moholi,Sapajus_apella
b_42533	Saguinus_bicolor,Macaca_fuscata,Alouatta_caraya	Nycticebus_pygmaeus,Lemur_catta,Galago_moholi
b_42534	Gorilla_gorilla,Macaca_silenus,Hylobates_lar	Trachypithecus_auratus,Varecia_variegata,Varecia_rubra
b_42535	Hylobates_lar,Eulemur_macaco,Galago_senegalensis	Colobus_guereza,Callithrix_jacchus,Leontopithecus_rosalia
b_42536	Ateles_geoffroyi,Saguinus_bicolor,Cercopithecus_neglectus	Microcebus_murinus,Galago_moholi,Saguinus_imperator
b_42537	Cebuella_pygmaea,Hylobates_lar,Microcebus_murinus	Galago_senegalensis,Trachypithecus_cristatus,Papio_hamadryas
b_42538	Theropithecus_gelada,Trachypithecus_francoisi,Papio_hamadryas	Saguinus_bicolor,Callithrix_geoffroyi,Varecia_rubra
b_42539	Cercopithecus_neglectus,Lemur_catta,Saguinus_imperator	Callithrix_jacchus,Nycticebus_coucang,Ateles_geoffroyi
b_42540	Nycticebus_coucang,Microcebus_murinus,Trachypithecus_auratus	Saguinus_imperator,Mico_argentatus,Saguinus_midas
b_42541	Nycticebus_pygmaeus,Galago_senegalensis,Cebuella_pygmaea	Eulemur_macaco,Microcebus_murinus,Callimico_goeldii
b_42542	Callithrix_jacchus,Cebuella_pygmaea,Galago_senegalensis	Eulemur_macaco,Lemur_catta,Macaca_fuscata
b_42543	Galago_senegalensis,Microcebus_murinus,Trachypithecus_cristatus	Propithecus_coquereli,Macaca_fuscata,Callimico_goeldii
b_42544	Varecia_variegata,Galago_moholi,Trachypithecus_cristatus	Leontopithecus_chrysomelas,Propithecus_coquereli,Colobus_guereza
b_42545	Macaca_silenus,Colobus_guereza,Hylobates_lar	Microcebus_murinus,Lemur_catta,Eulemur_macaco
b_42546	Macaca_fuscata,Pan_troglodytes,Cebuella_pygmaea	Nycticebus_coucang,Callithrix_jacchus,Galago_senegalensis
b_42547	Callimico_goeldii,Nycticebus_pygmaeus,Saguinus_bicolor	Cercopithecus_neglectus,Microcebus_murinus,Theropithecus_gelada
b_42548	Varecia_rubra,Varecia_variegata,Saimiri_sciureus	Sapajus_apella,Mico_argentatus,Nycticebus_coucang
b_42549	Varecia_rubra,Galago_moholi,Nycticebus_pygmaeus	Alouatta_caraya,Leontopithecus_chrysomelas,Sapajus_apella
b_42550	Theropithecus_gelada,Pan_troglodytes,Macaca_silenus	Cebuella_pygmaea,Leontopithecus_chrysomelas,Varecia_variegata
b_42551	Callithrix_geoffroyi,Callimico_goeldii,Leontopithecus_rosalia	Mandrillus_sphinx,Galago_senegalensis,Nycticebus_coucang
b_42552	Saguinus_oedipus,Macaca_silenus,Hylobates_lar	Varecia_variegata,Varecia_rubra,Nycticebus_pygmaeus
b_42553	Galago_moholi,Cercopithecus_neglectus,Nycticebus_coucang	Alouatta_caraya,Ateles_geoffroyi,Eulemur_macaco
b_42554	Callithrix_jacchus,Callimico_goeldii,Leontopithecus_rosalia	Hylobates_lar,Propithecus_coquereli,Varecia_rubra
b_42555	Ateles_geoffroyi,Sapajus_apella,Papio_hamadryas	Hylobates_lar,Eulemur_macaco,Trachypithecus_cristatus
b_42556	Saguinus_bicolor,Galago_moholi,Trachypithecus_auratus	Macaca_fuscata,Propithecus_coquereli,Hylobates_lar
b_42557	Mico_argentatus,Lemur_catta,Callimico_goeldii	Macaca_fuscata,Cercopithecus_neglectus,Theropithecus_gelada
b_42558	Saguinus_oedipus,Macaca_silenus,Hylobates_lar	Trachypithecus_francoisi,Galago_moholi,Galago_senegalensis
b_42559	Eulemur_macaco,Trachypithecus_francoisi,Varecia_variegata	Macaca_fascicularis,Nycticebus_coucang,Colobus_guereza
b_42560	Papio_hamadryas,Sapajus_apella,Theropithecus_gelada	Trachypithecus_cristatus,Callimico_goeldii,Microcebus_murinus
b_42561	Theropithecus_gelada,Eulemur_macaco,Cercopithecus_neglectus	Galago_senegalensis,Propithecus_coquereli,Galago_moholi
b_42562	Hylobates_lar,Alouatta_caraya,Pan_troglodytes	Saguinus_imperator,Eulemur_macaco,Propithecus_coquereli
b_42563	Callimico_goeldii,Propithecus_coquereli,Saguinus_imperator	Gorilla_gorilla,Nycticebus_coucang,Eulemur_macaco
b_42564	Pan_troglodytes,Saguinus_imperator,Sapajus_apella	Galago_senegalensis,Nycticebus_coucang,Trachypithecus_cristatus
b_42565	Pan_troglodytes,Cercopithecus_neglectus,Gorilla_gorilla	Nycticebus_coucang,Galago_senegalensis,Propithecus_coquereli
b_42566	Varecia_rubra,Saguinus_imperator,Lemur_catta	Cercopithecus_neglectus,Macaca_nigra,Alouatta_caraya
b_42567	Papio_hamadryas,Propithecus_coquereli,Hylobates_lar	Callithrix_geoffroyi,Nycticebus_coucang,Leontopithecus_chrysomelas
b_42568	Papio_hamadryas,Macaca_fuscata,Theropithecus_gelada	Microcebus_murinus,Cebuella_pygmaea,Callimico_goeldii
b_42569	Propithecus_coquereli,Galago_senegalensis,Microcebus_murinus	Mandrillus_sphinx,Cebuella_pygmaea,Callithrix_jacchus
b_42570	Saguinus_imperator,Saguinus_oedipus,Propithecus_coquereli	Nycticebus_coucang,Nycticebus_pygmaeus,Lemur_catta
