b_33001	Papio_hamadryas,Cebuella_pygmaea,Pan_troglodytes	Ateles_geoffroyi,Saguinus_bicolor,Saguinus_imperator
b_33002	Gorilla_gorilla,Saguinus_bicolor,Saimiri_sciureus	Colobus_guereza,Trachypithecus_auratus,Macaca_nigra
b_33003	Galago_senegalensis,Microcebus_murinus,Varecia_rubra	Mico_argentatus,Macaca_silenus,Saimiri_sciureus
b_33004	Hylobates_lar,Sapajus_apella,Saguinus_imperator	Eulemur_macaco,Cercopithecus_neglectus,Theropithecus_gelada
b_33005	Leontopithecus_rosalia,Callithrix_jacchus,Leontopithecus_chrysomelas	Galago_senegalensis,Gorilla_gorilla,Pan_troglodytes
b_33006	Eulemur_macaco,Trachypithecus_cristatus,Nycticebus_pygmaeus	Microcebus_murinus,Callimico_goeldii,Saguinus_midas
b_33007	Pan_troglodytes,Nycticebus_pygmaeus,Mandrillus_sphinx	Lemur_catta,Cercopithecus_neglectus,Leontopithecus_rosalia
b_33008	Saimiri_sciureus,Nycticebus_pygmaeus,Galago_senegalensis	Varecia_variegata,Lemur_catta,Varecia_rubra
b_33009	Galago_senegalensis,Trachypithecus_auratus,Trachypithecus_cristatus	Saguinus_imperator,Callimico_goeldii,Ateles_geoffroyi
b_33010	Saguinus_imperator,Ateles_geoffroyi,Callithrix_geoffroyi	Microcebus_murinus,Alouatta_caraya,Nycticebus_coucang
b_33011	Cercopithecus_neglectus,Macaca_fascicularis,Macaca_fuscata	Galago_senegalensis,Galago_moholi,Saguinus_oedipus
b_33012	Nycticebus_pygmaeus,Cebuella_pygmaea,Ateles_geoffroyi	Callimico_goeldii,Galago_moholi,Trachypithecus_francoisi
b_33013	Macaca_fuscata,Macaca_nigra,Trachypithecus_auratus	Eulemur_macaco,Saguinus_midas,Sapajus_apella
b_33014	Propithecus_coquereli,Galago_senegalensis,Nycticebus_coucang	Saguinus_midas,Mandrillus_sphinx,Lemur_catta
b_33015	Galago_senegalensis,Nycticebus_pygmaeus,Trachypithecus_francoisi	Macaca_fuscata,Saguinus_bicolor,Macaca_nigra
b_33016	Macaca_silenus,Nycticebus_coucang,Cercopithecus_neglectus	Lemur_catta,Alouatta_caraya,Saguinus_midas
b_33017	Pan_troglodytes,Hylobates_lar,Cercopithecus_neglectus	Saguinus_midas,Macaca_fuscata,Propithecus_coquereli
b_33018	Callithrix_jacchus,Pan_troglodytes,Saguinus_imperator	Trachypithecus_francoisi,Cercopithecus_neglectus,Ateles_geoffroyi
b_33019	Lemur_catta,Callithrix_jacchus,Leontopithecus_rosalia	Propithecus_coquereli,Ateles_geoffroyi,Gorilla_gorilla
b_33020	Leontopithecus_chrysomelas,Hylobates_lar,Trachypithecus_cristatus	Lemur_catta,Galago_moholi,Microcebus_murinus
b_33021	Eulemur_macaco,Microcebus_murinus,Lemur_catta	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Saguinus_oedipus
b_33022	Papio_hamadryas,Colobus_guereza,Lemur_catta	Nycticebus_pygmaeus,Galago_senegalensis,Microcebus_murinus
b_33023	Leontopithecus_rosalia,Hylobates_lar,Cebuella_pygmaea	Microcebus_murinus,Propithecus_coquereli,Galago_senegalensis
b_33024	Macaca_fascicularis,Callimico_goeldii,Papio_hamadryas	Galago_senegalensis,Trachypithecus_auratus,Nycticebus_pygmaeus
b_33025	Galago_moholi,Colobus_guereza,Hylobates_lar	Saguinus_bicolor,Saguinus_midas,Callimico_goeldii
b_33026	Galago_moholi,Nycticebus_pygmaeus,Lemur_catta	Callithrix_geoffroyi,Pan_troglodytes,Ateles_geoffroyi
b_33027	Colobus_guereza,Galago_senegalensis,Nycticebus_pygmaeus	Hylobates_lar,Callimico_goeldii,Propithecus_coquereli
b_33028	Callithrix_jacchus,Leontopithecus_rosalia,Mico_argentatus	Eulemur_macaco,Sapajus_apella,Mandrillus_sphinx
b_33029	Cebuella_pygmaea,Mandrillus_sphinx,Mico_argentatus	Cercopithecus_neglectus,Hylobates_lar,Varecia_rubra
b_33030	Galago_senegalensis,Trachypithecus_cristatus,Trachypithecus_auratus	Ateles_geoffroyi,Saguinus_oedipus,Callithrix_jacchus
b_33031	Saguinus_oedipus,Pan_troglodytes,Saguinus_midas	Cercopithecus_neglectus,Macaca_fuscata,Varecia_rubra
b_33032	Galago_senegalensis,Leontopithecus_rosalia,Lemur_catta	Alouatta_caraya,Sapajus_apella,Propithecus_coquereli
b_33033	Nycticebus_coucang,Microcebus_murinus,Colobus_guereza	Leontopithecus_rosalia,Alouatta_caraya,Ateles_geoffroyi
b_33034	Colobus_guereza,Propithecus_coquereli,Varecia_rubra	Saimiri_sciureus,Nycticebus_coucang,Gorilla_gorilla
b_33035	Callithrix_jacchus,Mico_argentatus,Cebuella_pygmaea	Trachypithecus_cristatus,Hylobates_lar,Galago_senegalensis
b_33036	Varecia_variegata,Alouatta_caraya,Eulemur_macaco	Callithrix_jacchus,Callithrix_geoffroyi,Saimiri_sciureus
b_33037	Sapajus_apella,Hylobates_lar,Macaca_silenus	Galago_moholi,Eulemur_macaco,Microcebus_murinus
b_33038	Callithrix_geoffroyi,Pan_troglodytes,Gorilla_gorilla	Macaca_fuscata,Alouatta_caraya,Macaca_nigra
b_33039	Saguinus_imperator,Nycticebus_coucang,Propithecus_coquereli	Hylobates_lar,Colobus_guereza,Sapajus_apella
b_33040	Trachypithecus_cristatus,Saguinus_midas,Callimico_goeldii	Papio_hamadryas,Galago_senegalensis,Varecia_rubra
b_33041	Macaca_fuscata,Mico_argentatus,Colobus_guereza	Cercopithecus_neglectus,Nycticebus_pygmaeus,Nycticebus_coucang
b_33042	Eulemur_macaco,Lemur_catta,Varecia_rubra	Mico_argentatus,Macaca_silenus,Cercopithecus_neglectus
b_33043	Galago_moholi,Trachypithecus_auratus,Mico_argentatus	Leontopithecus_rosalia,Saguinus_midas,Microcebus_murinus
b_33044	Trachypithecus_francoisi,Hylobates_lar,Trachypithecus_auratus	Callithrix_jacchus,Ateles_geoffroyi,Sapajus_apella
b_33045	Colobus_guereza,Hylobates_lar,Leontopithecus_chrysomelas	Nycticebus_coucang,Mico_argentatus,Nycticebus_pygmaeus
b_33046	Propithecus_coquereli,Galago_moholi,Gorilla_gorilla	Leontopithecus_rosalia,Eulemur_macaco,Lemur_catta
b_33047	Galago_senegalensis,Nycticebus_coucang,Mico_argentatus	Macaca_silenus,Microcebus_murinus,Cercopithecus_neglectus
b_33048	Papio_hamadryas,Varecia_rubra,Saimiri_sciureus	Callithrix_jacchus,Nycticebus_pygmaeus,Lemur_catta
b_33049	Sapajus_apella,Macaca_fascicularis,Pan_troglodytes	Leontopithecus_chrysomelas,Nycticebus_coucang,Leontopithecus_rosalia
b_33050	Galago_senegalensis,Nycticebus_coucang,Macaca_silenus	Leontopithecus_chrysomelas,Callithrix_geoffroyi,Leontopithecus_rosalia
b_33051	Varecia_variegata,Eulemur_macaco,Saimiri_sciureus	Theropithecus_gelada,Callithrix_jacchus,Callithrix_geoffroyi
b_33052	Lemur_catta,Cercopithecus_neglectus,Colobus_guereza	Mandrillus_sphinx,Hylobates_lar,Theropithecus_gelada
b_33053	Saguinus_bicolor,Varecia_variegata,Macaca_fuscata	Saimiri_sciureus,Propithecus_coquereli,Gorilla_gorilla
b_33054	Callithrix_jacchus,Saimiri_sciureus,Ateles_geoffroyi	Propithecus_coquereli,Nycticebus_pygmaeus,Nycticebus_coucang
b_33055	Alouatta_caraya,Mico_argentatus,Callithrix_jacchus	Varecia_rubra,Macaca_fuscata,Varecia_variegata
b_33056	Saguinus_bicolor,Varecia_variegata,Eulemur_macaco	Gorilla_gorilla,Pan_troglodytes,Colobus_guereza
b_33057	Papio_hamadryas,Macaca_nigra,Propithecus_coquereli	Callithrix_jacchus,Saguinus_imperator,Saguinus_oedipus
b_33058	Trachypithecus_francoisi,Mico_argentatus,Trachypithecus_auratus	Saguinus_oedipus,Nycticebus_pygmaeus,Galago_senegalensis
