b_63501	Lemur_catta,Eulemur_macaco,Macaca_fascicularis	Mico_argentatus,Colobus_guereza,Trachypithecus_francoisi
b_63502	Cebuella_pygmaea,Callithrix_geoffroyi,Macaca_fascicularis	Nycticebus_pygmaeus,Nycticebus_coucang,Eulemur_macaco
b_63503	Trachypithecus_francoisi,Hylobates_lar,Leontopithecus_rosalia	Macaca_fascicularis,Nycticebus_pygmaeus,Nycticebus_coucang
b_63504	Alouatta_caraya,Leontopithecus_chrysomelas,Ateles_geoffroyi	Galago_senegalensis,Saguinus_midas,Galago_moholi
b_63505	Varecia_rubra,Propithecus_coquereli,Alouatta_caraya	Trachypithecus_cristatus,Trachypithecus_auratus,Trachypithecus_francoisi
b_63506	Cercopithecus_neglectus,Hylobates_lar,Macaca_fuscata	Propithecus_coquereli,Lemur_catta,Leontopithecus_chrysomelas
b_63507	Sapajus_apella,Hylobates_lar,Gorilla_gorilla	Varecia_variegata,Eulemur_macaco,Varecia_rubra
b_63508	Macaca_nigra,Alouatta_caraya,Leontopithecus_chrysomelas	Varecia_rubra,Trachypithecus_francoisi,Propithecus_coquereli
b_63509	Varecia_variegata,Saguinus_bicolor,Saguinus_midas	Hylobates_lar,Macaca_fuscata,Gorilla_gorilla
b_63510	Macaca_fascicularis,Macaca_fuscata,Galago_moholi	Mandrillus_sphinx,Hylobates_lar,Pan_troglodytes
b_63511	Sapajus_apella,Ateles_geoffroyi,Propithecus_coquereli	Gorilla_gorilla,Trachypithecus_cristatus,Nycticebus_coucang
b_63512	Mandrillus_sphinx,Sapajus_apella,Alouatta_caraya	Nycticebus_pygmaeus,Nycticebus_coucang,Galago_senegalensis
b_63513	Theropithecus_gelada,Papio_hamadryas,Cercopithecus_neglectus	Eulemur_macaco,Trachypithecus_cristatus,Microcebus_murinus
b_63514	Eulemur_macaco,Saguinus_oedipus,Varecia_variegata	Leontopithecus_rosalia,Trachypithecus_francoisi,Hylobates_lar
b_63515	Microcebus_murinus,Nycticebus_pygmaeus,Mico_argentatus	Macaca_silenus,Gorilla_gorilla,Hylobates_lar
b_63516	Trachypithecus_francoisi,Galago_moholi,Nycticebus_coucang	Lemur_catta,Callimico_goeldii,Propithecus_coquereli
b_63517	Nycticebus_pygmaeus,Galago_moholi,Pan_troglodytes	Propithecus_coquereli,Saimiri_sciureus,Callithrix_jacchus
b_63518	Nycticebus_pygmaeus,Theropithecus_gelada,Varecia_rubra	Sapajus_apella,Trachypithecus_francoisi,Saguinus_midas
b_63519	Colobus_guereza,Theropithecus_gelada,Lemur_catta	Ateles_geoffroyi,Gorilla_gorilla,Pan_troglodytes
b_63520	Alouatta_caraya,Papio_hamadryas,Sapajus_apella	Varecia_variegata,Eulemur_macaco,Varecia_rubra
b_63521	Gorilla_gorilla,Galago_moholi,Nycticebus_pygmaeus	Varecia_rubra,Trachypithecus_auratus,Eulemur_macaco
b_63522	Saguinus_oedipus,Nycticebus_coucang,Gorilla_gorilla	Varecia_rubra,Varecia_variegata,Macaca_silenus
b_63523	Theropithecus_gelada,Trachypithecus_francoisi,Macaca_fascicularis	Callithrix_geoffroyi,Saguinus_midas,Saimiri_sciureus
b_63524	Papio_hamadryas,Varecia_rubra,Eulemur_macaco	Alouatta_caraya,Cebuella_pygmaea,Ateles_geoffroyi
b_63525	Nycticebus_pygmaeus,Galago_moholi,Alouatta_caraya	Macaca_silenus,Theropithecus_gelada,Cercopithecus_neglectus
b_63526	Macaca_fascicularis,Nycticebus_coucang,Lemur_catta	Pan_troglodytes,Varecia_variegata,Sapajus_apella
