b_51001	Cercopithecus_neglectus,Saguinus_oedipus,Saguinus_midas	Microcebus_murinus,Eulemur_macaco,Leontopithecus_chrysomelas
b_51002	Saguinus_oedipus,Saguinus_midas,Galago_senegalensis	Microcebus_murinus,Nycticebus_coucang,Macaca_nigra
b_51003	Sapajus_apella,Gorilla_gorilla,Theropithecus_gelada	Eulemur_macaco,Varecia_rubra,Propithecus_coquereli
b_51004	Leontopithecus_chrysomelas,Varecia_variegata,Saguinus_midas	Microcebus_murinus,Nycticebus_coucang,Trachypithecus_francoisi
b_51005	Propithecus_coquereli,Saguinus_oedipus,Sapajus_apella	Cercopithecus_neglectus,Macaca_fuscata,Eulemur_macaco
b_51006	Eulemur_macaco,Lemur_catta,Sapajus_apella	Trachypithecus_auratus,Cebuella_pygmaea,Pan_troglodytes
b_51007	Eulemur_macaco,Sapajus_apella,Galago_moholi	Varecia_variegata,Gorilla_gorilla,Macaca_fascicularis
b_51008	Saimiri_sciureus,Pan_troglodytes,Leontopithecus_chrysomelas	Nycticebus_pygmaeus,Propithecus_coquereli,Nycticebus_coucang
b_51009	Callimico_goeldii,Microcebus_murinus,Eulemur_macaco	Cercopithecus_neglectus,Saguinus_oedipus,Sapajus_apella
b_51010	Ateles_geoffroyi,Sapajus_apella,Saguinus_imperator	Mandrillus_sphinx,Trachypithecus_auratus,Varecia_variegata
b_51011	Leontopithecus_chrysomelas,Pan_troglodytes,Gorilla_gorilla	Alouatta_caraya,Cercopithecus_neglectus,Varecia_variegata
b_51012	Macaca_silenus,Macaca_fascicularis,Microcebus_murinus	Saguinus_bicolor,Galago_senegalensis,Cebuella_pygmaea
b_51013	Papio_hamadryas,Saimiri_sciureus,Saguinus_imperator	Leontopithecus_chrysomelas,Nycticebus_coucang,Nycticebus_pygmaeus
b_51014	Gorilla_gorilla,Nycticebus_pygmaeus,Galago_moholi	Trachypithecus_cristatus,Eulemur_macaco,Trachypithecus_francoisi
b_51015	Varecia_rubra,Callithrix_jacchus,Saguinus_bicolor	Nycticebus_pygmaeus,Trachypithecus_francoisi,Galago_moholi
b_51016	Leontopithecus_chrysomelas,Galago_senegalensis,Macaca_nigra	Trachypithecus_auratus,Nycticebus_coucang,Cercopithecus_neglectus
b_51017	Hylobates_lar,Saguinus_bicolor,Mico_argentatus	Microcebus_murinus,Propithecus_coquereli,Colobus_guereza
b_51018	Saguinus_imperator,Trachypithecus_auratus,Colobus_guereza	Macaca_fuscata,Theropithecus_gelada,Hylobates_lar
b_51019	Galago_moholi,Papio_hamadryas,Eulemur_macaco	Alouatta_caraya,Saguinus_imperator,Hylobates_lar
b_51020	Eulemur_macaco,Nycticebus_coucang,Galago_moholi	Trachypithecus_francoisi,Colobus_guereza,Saimiri_sciureus
b_51021	Nycticebus_coucang,Theropithecus_gelada,Pan_troglodytes	Saguinus_imperator,Ateles_geoffroyi,Varecia_variegata
b_51022	Galago_moholi,Microcebus_murinus,Varecia_variegata	Trachypithecus_francoisi,Saguinus_oedipus,Saguinus_imperator
b_51023	Sapajus_apella,Pan_troglodytes,Galago_senegalensis	Saguinus_bicolor,Leontopithecus_chrysomelas,Macaca_fuscata
b_51024	Eulemur_macaco,Microcebus_murinus,Galago_senegalensis	Mico_argentatus,Callimico_goeldii,Gorilla_gorilla
b_51025	Macaca_nigra,Macaca_fuscata,Trachypithecus_francoisi	Nycticebus_pygmaeus,Varecia_variegata,Callimico_goeldii
b_51026	Callimico_goeldii,Cercopithecus_neglectus,Trachypithecus_cristatus	Varecia_variegata,Galago_moholi,Nycticebus_pygmaeus
b_51027	Pan_troglodytes,Leontopithecus_rosalia,Nycticebus_coucang	Sapajus_apella,Ateles_geoffroyi,Mandrillus_sphinx
b_51028	Varecia_rubra,Eulemur_macaco,Theropithecus_gelada	Galago_moholi,Mico_argentatus,Galago_senegalensis
b_51029	Trachypithecus_francoisi,Callithrix_jacchus,Cebuella_pygmaea	Varecia_variegata,Cercopithecus_neglectus,Lemur_catta
b_51030	Callimico_goeldii,Microcebus_murinus,Saimiri_sciureus	Theropithecus_gelada,Nycticebus_pygmaeus,Macaca_fascicularis
b_51031	Alouatta_caraya,Galago_moholi,Ateles_geoffroyi	Macaca_silenus,Macaca_fuscata,Macaca_nigra
b_51032	Callithrix_geoffroyi,Saguinus_bicolor,Saimiri_sciureus	Microcebus_murinus,Varecia_variegata,Pan_troglodytes
b_51033	Macaca_fascicularis,Papio_hamadryas,Macaca_silenus	Saguinus_midas,Varecia_rubra,Varecia_variegata
b_51034	Trachypithecus_francoisi,Propithecus_coquereli,Mandrillus_sphinx	Saguinus_oedipus,Saguinus_bicolor,Saguinus_midas
b_51035	Hylobates_lar,Eulemur_macaco,Callithrix_geoffroyi	Leontopithecus_chrysomelas,Mandrillus_sphinx,Callimico_goeldii
b_51036	Mico_argentatus,Propithecus_coquereli,Alouatta_caraya	Macaca_fuscata,Colobus_guereza,Macaca_fascicularis
b_51037	Lemur_catta,Varecia_rubra,Macaca_silenus	Cebuella_pygmaea,Callimico_goeldii,Sapajus_apella
b_51038	Galago_senegalensis,Ateles_geoffroyi,Lemur_catta	Mico_argentatus,Saguinus_midas,Saguinus_bicolor
b_51039	Leontopithecus_chrysomelas,Callimico_goeldii,Saguinus_oedipus	Galago_senegalensis,Nycticebus_pygmaeus,Galago_moholi
b_51040	Saguinus_bicolor,Pan_troglodytes,Sapajus_apella	Trachypithecus_cristatus,Varecia_variegata,Trachypithecus_francoisi
b_51041	Varecia_variegata,Microcebus_murinus,Saguinus_oedipus	Callimico_goeldii,Papio_hamadryas,Trachypithecus_francoisi
b_51042	Trachypithecus_francoisi,Papio_hamadryas,Mandrillus_sphinx	Microcebus_murinus,Callithrix_jacchus,Lemur_catta
b_51043	Microcebus_murinus,Galago_moholi,Saguinus_imperator	Macaca_nigra,Macaca_fuscata,Propithecus_coquereli
b_51044	Sapajus_apella,Callithrix_jacchus,Mico_argentatus	Pan_troglodytes,Mandrillus_sphinx,Alouatta_caraya
b_51045	Colobus_guereza,Macaca_silenus,Theropithecus_gelada	Microcebus_murinus,Nycticebus_pygmaeus,Lemur_catta
b_51046	Papio_hamadryas,Trachypithecus_cristatus,Pan_troglodytes	Propithecus_coquereli,Saguinus_imperator,Saguinus_midas
b_51047	Macaca_fuscata,Leontopithecus_rosalia,Leontopithecus_chrysomelas	Varecia_rubra,Varecia_variegata,Nycticebus_pygmaeus
b_51048	Colobus_guereza,Trachypithecus_francoisi,Cercopithecus_neglectus	Mico_argentatus,Callithrix_jacchus,Hylobates_lar
b_51049	Lemur_catta,Propithecus_coquereli,Microcebus_murinus	Colobus_guereza,Hylobates_lar,Pan_troglodytes
b_51050	Macaca_silenus,Macaca_fascicularis,Cercopithecus_neglectus	Saguinus_imperator,Propithecus_coquereli,Varecia_rubra
b_51051	Colobus_guereza,Trachypithecus_auratus,Leontopithecus_chrysomelas	Galago_moholi,Pan_troglodytes,Sapajus_apella
b_51052	Callithrix_jacchus,Mico_argentatus,Papio_hamadryas	Nycticebus_pygmaeus,Trachypithecus_francoisi,Microcebus_murinus
b_51053	Saguinus_oedipus,Papio_hamadryas,Theropithecus_gelada	Trachypithecus_cristatus,Trachypithecus_auratus,Colobus_guereza
b_51054	Mandrillus_sphinx,Trachypithecus_auratus,Papio_hamadryas	Saguinus_bicolor,Nycticebus_coucang,Galago_senegalensis
