b_64501	Microcebus_murinus,Lemur_catta,Trachypithecus_cristatus	Pan_troglodytes,Leontopithecus_rosalia,Theropithecus_gelada
b_64502	Theropithecus_gelada,Macaca_fuscata,Leontopithecus_chrysomelas	Galago_moholi,Colobus_guereza,Varecia_variegata
b_64503	Leontopithecus_chrysomelas,Saguinus_imperator,Sapajus_apella	Macaca_fascicularis,Cercopithecus_neglectus,Callimico_goeldii
b_64504	Nycticebus_pygmaeus,Galago_senegalensis,Hylobates_lar	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Varecia_variegata
b_64505	Hylobates_lar,Saguinus_bicolor,Saguinus_oedipus	Eulemur_macaco,Trachypithecus_francoisi,Varecia_variegata
b_64506	Microcebus_murinus,Callimico_goeldii,Ateles_geoffroyi	Nycticebus_pygmaeus,Galago_moholi,Galago_senegalensis
b_64507	Lemur_catta,Callithrix_jacchus,Mico_argentatus	Pan_troglodytes,Nycticebus_coucang,Hylobates_lar
b_64508	Colobus_guereza,Cebuella_pygmaea,Trachypithecus_cristatus	Nycticebus_pygmaeus,Saguinus_midas,Nycticebus_coucang
b_64509	Gorilla_gorilla,Galago_moholi,Saguinus_oedipus	Leontopithecus_chrysomelas,Varecia_rubra,Lemur_catta
b_64510	Theropithecus_gelada,Alouatta_caraya,Mandrillus_sphinx	Saguinus_midas,Lemur_catta,Varecia_rubra
b_64511	Eulemur_macaco,Nycticebus_coucang,Callithrix_jacchus	Gorilla_gorilla,Galago_senegalensis,Colobus_guereza
b_64512	Propithecus_coquereli,Macaca_silenus,Varecia_rubra	Callithrix_geoffroyi,Cebuella_pygmaea,Mico_argentatus
b_64513	Lemur_catta,Mico_argentatus,Varecia_rubra	Pan_troglodytes,Trachypithecus_cristatus,Hylobates_lar
b_64514	Microcebus_murinus,Propithecus_coquereli,Colobus_guereza	Saguinus_imperator,Saimiri_sciureus,Alouatta_caraya
b_64515	Microcebus_murinus,Propithecus_coquereli,Saguinus_midas	Colobus_guereza,Trachypithecus_auratus,Cercopithecus_neglectus
b_64516	Microcebus_murinus,Gorilla_gorilla,Varecia_variegata	Alouatta_caraya,Colobus_guereza,Ateles_geoffroyi
b_64517	Nycticebus_coucang,Lemur_catta,Cercopithecus_neglectus	Varecia_rubra,Gorilla_gorilla,Saguinus_imperator
b_64518	Hylobates_lar,Papio_hamadryas,Macaca_silenus	Saguinus_midas,Sapajus_apella,Eulemur_macaco
b_64519	Hylobates_lar,Cercopithecus_neglectus,Macaca_fascicularis	Saguinus_oedipus,Mico_argentatus,Saguinus_midas
b_64520	Nycticebus_coucang,Trachypithecus_cristatus,Galago_moholi	Varecia_variegata,Callithrix_geoffroyi,Varecia_rubra
b_64521	Alouatta_caraya,Saguinus_bicolor,Leontopithecus_rosalia	Trachypithecus_francoisi,Nycticebus_coucang,Theropithecus_gelada
b_64522	Mico_argentatus,Leontopithecus_rosalia,Saguinus_oedipus	Galago_senegalensis,Trachypithecus_francoisi,Nycticebus_coucang
b_64523	Nycticebus_coucang,Saimiri_sciureus,Hylobates_lar	Varecia_variegata,Galago_senegalensis,Lemur_catta
b_64524	Microcebus_murinus,Propithecus_coquereli,Nycticebus_pygmaeus	Macaca_silenus,Pan_troglodytes,Papio_hamadryas
