b_89001	Ateles_geoffroyi,Nycticebus_pygmaeus,Nycticebus_coucang	Varecia_rubra,Callithrix_geoffroyi,Microcebus_murinus
b_89002	Nycticebus_pygmaeus,Saguinus_oedipus,Trachypithecus_francoisi	Macaca_fascicularis,Hylobates_lar,Alouatta_caraya
b_89003	Mandrillus_sphinx,Macaca_fascicularis,Macaca_fuscata	Cebuella_pygmaea,Varecia_rubra,Varecia_variegata
b_89004	Galago_moholi,Nycticebus_pygmaeus,Gorilla_gorilla	Leontopithecus_chrysomelas,Leontopithecus_rosalia,Eulemur_macaco
b_89005	Alouatta_caraya,Pan_troglodytes,Mico_argentatus	Varecia_variegata,Macaca_fuscata,Varecia_rubra
b_89006	Galago_senegalensis,Callimico_goeldii,Varecia_variegata	Ateles_geoffroyi,Macaca_fuscata,Cercopithecus_neglectus
b_89007	Callithrix_geoffroyi,Galago_moholi,Nycticebus_coucang	Microcebus_murinus,Cercopithecus_neglectus,Macaca_nigra
b_89008	Mico_argentatus,Trachypithecus_cristatus,Saguinus_imperator	Gorilla_gorilla,Leontopithecus_rosalia,Ateles_geoffroyi
b_89009	Varecia_variegata,Eulemur_macaco,Saguinus_oedipus	Macaca_fascicularis,Macaca_silenus,Theropithecus_gelada
b_89010	Nycticebus_pygmaeus,Galago_moholi,Saguinus_oedipus	Mandrillus_sphinx,Colobus_guereza,Trachypithecus_francoisi
b_89011	Papio_hamadryas,Theropithecus_gelada,Nycticebus_coucang	Saguinus_oedipus,Varecia_variegata,Microcebus_murinus
b_89012	Nycticebus_coucang,Saguinus_imperator,Saimiri_sciureus	Papio_hamadryas,Eulemur_macaco,Gorilla_gorilla
b_89013	Eulemur_macaco,Colobus_guereza,Alouatta_caraya	Callithrix_geoffroyi,Saguinus_oedipus,Saguinus_midas
b_89014	Nycticebus_coucang,Galago_senegalensis,Macaca_fascicularis	Trachypithecus_cristatus,Saimiri_sciureus,Trachypithecus_francoisi
b_89015	Propithecus_coquereli,Nycticebus_coucang,Saguinus_midas	Colobus_guereza,Cercopithecus_neglectus,Ateles_geoffroyi
b_89016	Galago_senegalensis,Propithecus_coquereli,Microcebus_murinus	Varecia_rubra,Saguinus_oedipus,Leontopithecus_rosalia
b_89017	Lemur_catta,Saimiri_sciureus,Galago_moholi	Cebuella_pygmaea,Saguinus_imperator,Nycticebus_coucang
b_89018	Galago_senegalensis,Varecia_variegata,Cercopithecus_neglectus	Gorilla_gorilla,Alouatta_caraya,Pan_troglodytes
b_89019	Microcebus_murinus,Nycticebus_pygmaeus,Macaca_silenus	Alouatta_caraya,Macaca_fascicularis,Varecia_rubra
b_89020	Callithrix_jacchus,Varecia_rubra,Mico_argentatus	Saimiri_sciureus,Galago_moholi,Galago_senegalensis
b_89021	Sapajus_apella,Trachypithecus_auratus,Mandrillus_sphinx	Varecia_variegata,Propithecus_coquereli,Callithrix_jacchus
