b_95001	Saguinus_imperator,Microcebus_murinus,Lemur_catta	Nycticebus_coucang,Galago_senegalensis,Mandrillus_sphinx
b_95002	Leontopithecus_rosalia,Nycticebus_coucang,Galago_moholi	Microcebus_murinus,Macaca_nigra,Pan_troglodytes
b_95003	Saguinus_imperator,Sapajus_apella,Cebuella_pygmaea	Galago_senegalensis,Lemur_catta,Theropithecus_gelada
b_95004	Microcebus_murinus,Lemur_catta,Macaca_fuscata	Saguinus_oedipus,Saimiri_sciureus,Leontopithecus_chrysomelas
b_95005	Trachypithecus_auratus,Varecia_rubra,Papio_hamadryas	Galago_moholi,Cercopithecus_neglectus,Eulemur_macaco
b_95006	Callimico_goeldii,Propithecus_coquereli,Macaca_nigra	Varecia_variegata,Colobus_guereza,Hylobates_lar
b_95007	Callimico_goeldii,Gorilla_gorilla,Callithrix_geoffroyi	Propithecus_coquereli,Eulemur_macaco,Saguinus_oedipus
b_95008	Nycticebus_pygmaeus,Gorilla_gorilla,Leontopithecus_chrysomelas	Eulemur_macaco,Lemur_catta,Macaca_nigra
b_95009	Saguinus_oedipus,Ateles_geoffroyi,Propithecus_coquereli	Nycticebus_coucang,Callithrix_geoffroyi,Macaca_nigra
b_95010	Pan_troglodytes,Trachypithecus_auratus,Galago_moholi	Saguinus_midas,Lemur_catta,Varecia_rubra
b_95011	Hylobates_lar,Macaca_silenus,Varecia_rubra	Callimico_goeldii,Galago_senegalensis,Nycticebus_coucang
b_95012	Varecia_variegata,Varecia_rubra,Callithrix_geoffroyi	Papio_hamadryas,Macaca_nigra,Macaca_fuscata
b_95013	Saguinus_bicolor,Colobus_guereza,Gorilla_gorilla	Galago_moholi,Varecia_rubra,Galago_senegalensis
b_95014	Colobus_guereza,Trachypithecus_cristatus,Callithrix_jacchus	Lemur_catta,Nycticebus_coucang,Eulemur_macaco
b_95015	Eulemur_macaco,Varecia_variegata,Hylobates_lar	Saguinus_imperator,Saguinus_oedipus,Callimico_goeldii
b_95016	Saguinus_midas,Trachypithecus_auratus,Trachypithecus_francoisi	Gorilla_gorilla,Eulemur_macaco,Galago_moholi
b_95017	Gorilla_gorilla,Ateles_geoffroyi,Microcebus_murinus	Mico_argentatus,Callithrix_jacchus,Varecia_variegata
b_95018	Varecia_variegata,Callithrix_jacchus,Microcebus_murinus	Mandrillus_sphinx,Galago_senegalensis,Saguinus_oedipus
b_95019	Sapajus_apella,Saimiri_sciureus,Alouatta_caraya	Varecia_variegata,Varecia_rubra,Propithecus_coquereli
b_95020	Lemur_catta,Galago_moholi,Trachypithecus_francoisi	Callithrix_jacchus,Saimiri_sciureus,Saguinus_bicolor
b_95021	Ateles_geoffroyi,Nycticebus_pygmaeus,Varecia_rubra	Gorilla_gorilla,Microcebus_murinus,Macaca_fascicularis
b_95022	Theropithecus_gelada,Nycticebus_pygmaeus,Galago_moholi	Saimiri_sciureus,Alouatta_caraya,Hylobates_lar
b_95023	Callithrix_jacchus,Galago_moholi,Mico_argentatus	Saimiri_sciureus,Varecia_rubra,Varecia_variegata
b_95024	Cebuella_pygmaea,Galago_senegalensis,Galago_moholi	Macaca_nigra,Propithecus_coquereli,Leontopithecus_chrysomelas
b_95025	Theropithecus_gelada,Galago_moholi,Varecia_variegata	Macaca_fuscata,Macaca_fascicularis,Macaca_silenus
b_95026	Macaca_silenus,Varecia_rubra,Lemur_catta	Callithrix_geoffroyi,Gorilla_gorilla,Mico_argentatus
b_95027	Sapajus_apella,Callithrix_geoffroyi,Eulemur_macaco	Nycticebus_coucang,Trachypithecus_francoisi,Microcebus_murinus
b_95028	Saguinus_midas,Callimico_goeldii,Sapajus_apella	Lemur_catta,Propithecus_coquereli,Nycticebus_pygmaeus
b_95029	Papio_hamadryas,Macaca_silenus,Macaca_fuscata	Varecia_rubra,Varecia_variegata,Microcebus_murinus
b_95030	Gorilla_gorilla,Eulemur_macaco,Microcebus_murinus	Colobus_guereza,Theropithecus_gelada,Alouatta_caraya
b_95031	Macaca_nigra,Theropithecus_gelada,Sapajus_apella	Saguinus_bicolor,Callithrix_jacchus,Alouatta_caraya
b_95032	Callithrix_jacchus,Mico_argentatus,Pan_troglodytes	Eulemur_macaco,Microcebus_murinus,Callimico_goeldii
b_95033	Propithecus_coquereli,Cercopithecus_neglectus,Lemur_catta	Callithrix_jacchus,Saguinus_bicolor,Leontopithecus_chrysomelas
b_95034	Macaca_silenus,Cercopithecus_neglectus,Theropithecus_gelada	Pan_troglodytes,Varecia_rubra,Propithecus_coquereli
b_95035	Eulemur_macaco,Varecia_variegata,Microcebus_murinus	Callimico_goeldii,Cebuella_pygmaea,Callithrix_geoffroyi
b_95036	Mico_argentatus,Macaca_silenus,Callithrix_geoffroyi	Galago_moholi,Saimiri_sciureus,Galago_senegalensis
b_95037	Mandrillus_sphinx,Theropithecus_gelada,Macaca_nigra	Leontopithecus_chrysomelas,Lemur_catta,Trachypithecus_auratus
b_95038	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Galago_senegalensis	Ateles_geoffroyi,Saguinus_oedipus,Eulemur_macaco
b_95039	Saguinus_oedipus,Saguinus_bicolor,Mico_argentatus	Nycticebus_pygmaeus,Nycticebus_coucang,Papio_hamadryas
