b_28501	Trachypithecus_francoisi,Trachypithecus_auratus,Pan_troglodytes	Lemur_catta,Ateles_geoffroyi,Cebuella_pygmaea
b_28502	Varecia_rubra,Microcebus_murinus,Hylobates_lar	Trachypithecus_auratus,Saguinus_imperator,Leontopithecus_rosalia
b_28503	Cebuella_pygmaea,Saguinus_oedipus,Saguinus_bicolor	Macaca_fuscata,Macaca_fascicularis,Macaca_nigra
b_28504	Eulemur_macaco,Nycticebus_coucang,Macaca_nigra	Leontopithecus_chrysomelas,Saguinus_midas,Callithrix_jacchus
b_28505	Macaca_nigra,Trachypithecus_francoisi,Macaca_fuscata	Callithrix_geoffroyi,Mico_argentatus,Saguinus_oedipus
b_28506	Trachypithecus_cristatus,Eulemur_macaco,Nycticebus_coucang	Saimiri_sciureus,Colobus_guereza,Mandrillus_sphinx
b_28507	Hylobates_lar,Trachypithecus_francoisi,Colobus_guereza	Gorilla_gorilla,Saimiri_sciureus,Varecia_variegata
b_28508	Theropithecus_gelada,Colobus_guereza,Trachypithecus_auratus	Galago_senegalensis,Propithecus_coquereli,Galago_moholi
b_28509	Galago_senegalensis,Eulemur_macaco,Nycticebus_coucang	Trachypithecus_cristatus,Trachypithecus_francoisi,Pan_troglodytes
b_28510	Microcebus_murinus,Ateles_geoffroyi,Propithecus_coquereli	Papio_hamadryas,Galago_moholi,Trachypithecus_auratus
b_28511	Gorilla_gorilla,Leontopithecus_rosalia,Saguinus_midas	Nycticebus_coucang,Callithrix_jacchus,Propithecus_coquereli
b_28512	Nycticebus_coucang,Saguinus_imperator,Galago_moholi	Pan_troglodytes,Mandrillus_sphinx,Callithrix_jacchus
b_28513	Galago_moholi,Eulemur_macaco,Microcebus_murinus	Cebuella_pygmaea,Gorilla_gorilla,Leontopithecus_chrysomelas
b_28514	Microcebus_murinus,Varecia_rubra,Galago_moholi	Callimico_goeldii,Pan_troglodytes,Hylobates_lar
b_28515	Gorilla_gorilla,Macaca_fuscata,Propithecus_coquereli	Saimiri_sciureus,Mico_argentatus,Leontopithecus_rosalia
b_28516	Varecia_variegata,Alouatta_caraya,Galago_senegalensis	Macaca_fascicularis,Trachypithecus_auratus,Macaca_silenus
b_28517	Galago_senegalensis,Nycticebus_coucang,Callimico_goeldii	Colobus_guereza,Trachypithecus_cristatus,Trachypithecus_auratus
b_28518	Microcebus_murinus,Trachypithecus_francoisi,Cercopithecus_neglectus	Alouatta_caraya,Mico_argentatus,Sapajus_apella
b_28519	Nycticebus_coucang,Varecia_rubra,Ateles_geoffroyi	Sapajus_apella,Saguinus_bicolor,Saguinus_midas
b_28520	Theropithecus_gelada,Nycticebus_pygmaeus,Microcebus_murinus	Lemur_catta,Leontopithecus_chrysomelas,Leontopithecus_rosalia
b_28521	Lemur_catta,Microcebus_murinus,Saguinus_imperator	Callithrix_jacchus,Trachypithecus_cristatus,Trachypithecus_francoisi
b_28522	Trachypithecus_auratus,Papio_hamadryas,Macaca_silenus	Propithecus_coquereli,Callithrix_geoffroyi,Eulemur_macaco
b_28523	Nycticebus_pygmaeus,Callithrix_jacchus,Galago_moholi	Leontopithecus_rosalia,Propithecus_coquereli,Leontopithecus_chrysomelas
b_28524	Galago_moholi,Varecia_rubra,Gorilla_gorilla	Trachypithecus_cristatus,Mandrillus_sphinx,Theropithecus_gelada
b_28525	Trachypithecus_auratus,Trachypithecus_francoisi,Eulemur_macaco	Nycticebus_coucang,Gorilla_gorilla,Callithrix_jacchus
b_28526	Trachypithecus_auratus,Varecia_rubra,Trachypithecus_francoisi	Mico_argentatus,Callimico_goeldii,Saguinus_bicolor
b_28527	Galago_moholi,Saguinus_oedipus,Saimiri_sciureus	Pan_troglodytes,Eulemur_macaco,Trachypithecus_cristatus
b_28528	Colobus_guereza,Hylobates_lar,Galago_moholi	Callimico_goeldii,Varecia_rubra,Mico_argentatus
b_28529	Mico_argentatus,Saimiri_sciureus,Saguinus_bicolor	Lemur_catta,Eulemur_macaco,Macaca_nigra
