b_16501	Nycticebus_coucang,Hylobates_lar,Varecia_variegata	Leontopithecus_rosalia,Macaca_silenus,Trachypithecus_cristatus
b_16502	Saguinus_imperator,Sapajus_apella,Alouatta_caraya	Varecia_rubra,Galago_senegalensis,Lemur_catta
b_16503	Alouatta_caraya,Callithrix_jacchus,Varecia_rubra	Galago_moholi,Propithecus_coquereli,Sapajus_apella
b_16504	Propithecus_coquereli,Eulemur_macaco,Galago_senegalensis	Callithrix_geoffroyi,Callimico_goeldii,Varecia_variegata
b_16505	Leontopithecus_rosalia,Cercopithecus_neglectus,Sapajus_apella	Propithecus_coquereli,Lemur_catta,Varecia_variegata
b_16506	Callithrix_geoffroyi,Callithrix_jacchus,Cebuella_pygmaea	Nycticebus_coucang,Pan_troglodytes,Galago_senegalensis
b_16507	Nycticebus_pygmaeus,Macaca_fascicularis,Ateles_geoffroyi	Eulemur_macaco,Cercopithecus_neglectus,Varecia_rubra
b_16508	Callithrix_jacchus,Hylobates_lar,Colobus_guereza	Saguinus_bicolor,Galago_moholi,Galago_senegalensis
b_16509	Saguinus_midas,Leontopithecus_chrysomelas,Eulemur_macaco	Microcebus_murinus,Galago_senegalensis,Gorilla_gorilla
b_16510	Macaca_fascicularis,Varecia_rubra,Lemur_catta	Gorilla_gorilla,Saguinus_midas,Alouatta_caraya
b_16511	Trachypithecus_cristatus,Mandrillus_sphinx,Eulemur_macaco	Macaca_silenus,Gorilla_gorilla,Alouatta_caraya
b_16512	Theropithecus_gelada,Sapajus_apella,Papio_hamadryas	Leontopithecus_chrysomelas,Galago_senegalensis,Nycticebus_pygmaeus
b_16513	Gorilla_gorilla,Nycticebus_pygmaeus,Sapajus_apella	Propithecus_coquereli,Microcebus_murinus,Saimiri_sciureus
b_16514	Saguinus_bicolor,Macaca_fascicularis,Macaca_fuscata	Hylobates_lar,Colobus_guereza,Varecia_variegata
b_16515	Saguinus_imperator,Mico_argentatus,Cebuella_pygmaea	Propithecus_coquereli,Eulemur_macaco,Mandrillus_sphinx
b_16516	Saimiri_sciureus,Saguinus_bicolor,Propithecus_coquereli	Mandrillus_sphinx,Lemur_catta,Varecia_variegata
b_16517	Propithecus_coquereli,Galago_senegalensis,Hylobates_lar	Gorilla_gorilla,Trachypithecus_auratus,Trachypithecus_cristatus
b_16518	Trachypithecus_cristatus,Papio_hamadryas,Trachypithecus_francoisi	Saguinus_imperator,Leontopithecus_chrysomelas,Nycticebus_coucang
b_16519	Nycticebus_pygmaeus,Microcebus_murinus,Hylobates_lar	Ateles_geoffroyi,Alouatta_caraya,Saimiri_sciureus
b_16520	Microcebus_murinus,Trachypithecus_francoisi,Eulemur_macaco	Nycticebus_coucang,Callithrix_geoffroyi,Nycticebus_pygmaeus
b_16521	Lemur_catta,Leontopithecus_chrysomelas,Saguinus_midas	Galago_moholi,Nycticebus_pygmaeus,Propithecus_coquereli
b_16522	Leontopithecus_chrysomelas,Macaca_fascicularis,Alouatta_caraya	Hylobates_lar,Varecia_variegata,Nycticebus_pygmaeus
b_16523	Macaca_fascicularis,Gorilla_gorilla,Sapajus_apella	Galago_senegalensis,Trachypithecus_francoisi,Varecia_rubra
b_16524	Macaca_fascicularis,Trachypithecus_auratus,Trachypithecus_francoisi	Macaca_silenus,Macaca_nigra,Alouatta_caraya
b_16525	Leontopithecus_rosalia,Varecia_variegata,Microcebus_murinus	Papio_hamadryas,Gorilla_gorilla,Cercopithecus_neglectus
b_16526	Leontopithecus_chrysomelas,Mico_argentatus,Callithrix_geoffroyi	Nycticebus_coucang,Galago_senegalensis,Nycticebus_pygmaeus
b_16527	Callimico_goeldii,Sapajus_apella,Leontopithecus_chrysomelas	Macaca_fascicularis,Pan_troglodytes,Gorilla_gorilla
b_16528	Varecia_variegata,Alouatta_caraya,Saimiri_sciureus	Papio_hamadryas,Lemur_catta,Macaca_nigra
b_16529	Propithecus_coquereli,Trachypithecus_francoisi,Mico_argentatus	Theropithecus_gelada,Gorilla_gorilla,Macaca_nigra
b_16530	Microcebus_murinus,Cebuella_pygmaea,Sapajus_apella	Saguinus_bicolor,Macaca_fuscata,Cercopithecus_neglectus
b_16531	Saguinus_midas,Sapajus_apella,Callithrix_jacchus	Nycticebus_pygmaeus,Microcebus_murinus,Trachypithecus_cristatus
b_16532	Macaca_fascicularis,Microcebus_murinus,Galago_senegalensis	Mico_argentatus,Eulemur_macaco,Saguinus_midas
b_16533	Trachypithecus_auratus,Trachypithecus_francoisi,Macaca_fuscata	Galago_senegalensis,Nycticebus_pygmaeus,Nycticebus_coucang
