b_46501	Saguinus_midas,Varecia_variegata,Propithecus_coquereli	Leontopithecus_rosalia,Galago_moholi,Galago_senegalensis
b_46502	Varecia_variegata,Trachypithecus_cristatus,Hylobates_lar	Callimico_goeldii,Callithrix_jacchus,Leontopithecus_chrysomelas
b_46503	Nycticebus_pygmaeus,Saguinus_imperator,Callimico_goeldii	Trachypithecus_francoisi,Cercopithecus_neglectus,Macaca_fuscata
b_46504	Trachypithecus_cristatus,Pan_troglodytes,Mandrillus_sphinx	Galago_moholi,Microcebus_murinus,Cebuella_pygmaea
b_46505	Cercopithecus_neglectus,Pan_troglodytes,Gorilla_gorilla	Galago_moholi,Nycticebus_coucang,Macaca_fuscata
b_46506	Propithecus_coquereli,Nycticebus_pygmaeus,Galago_moholi	Eulemur_macaco,Trachypithecus_auratus,Saguinus_imperator
b_46507	Saguinus_bicolor,Cebuella_pygmaea,Callithrix_geoffroyi	Nycticebus_coucang,Microcebus_murinus,Eulemur_macaco
b_46508	Callimico_goeldii,Ateles_geoffroyi,Hylobates_lar	Alouatta_caraya,Nycticebus_pygmaeus,Macaca_fascicularis
b_46509	Microcebus_murinus,Callithrix_geoffroyi,Galago_senegalensis	Pan_troglodytes,Papio_hamadryas,Theropithecus_gelada
b_46510	Varecia_variegata,Cebuella_pygmaea,Pan_troglodytes	Nycticebus_pygmaeus,Nycticebus_coucang,Colobus_guereza
b_46511	Leontopithecus_chrysomelas,Sapajus_apella,Callithrix_geoffroyi	Gorilla_gorilla,Hylobates_lar,Macaca_silenus
b_46512	Varecia_rubra,Cercopithecus_neglectus,Propithecus_coquereli	Ateles_geoffroyi,Leontopithecus_rosalia,Saguinus_bicolor
b_46513	Cercopithecus_neglectus,Mandrillus_sphinx,Trachypithecus_francoisi	Saimiri_sciureus,Varecia_rubra,Lemur_catta
b_46514	Saguinus_bicolor,Galago_senegalensis,Leontopithecus_rosalia	Eulemur_macaco,Lemur_catta,Trachypithecus_cristatus
b_46515	Trachypithecus_francoisi,Mico_argentatus,Trachypithecus_auratus	Nycticebus_coucang,Nycticebus_pygmaeus,Eulemur_macaco
b_46516	Colobus_guereza,Mandrillus_sphinx,Gorilla_gorilla	Varecia_variegata,Propithecus_coquereli,Microcebus_murinus
b_46517	Pan_troglodytes,Galago_moholi,Varecia_rubra	Saimiri_sciureus,Mico_argentatus,Cebuella_pygmaea
b_46518	Macaca_silenus,Saguinus_imperator,Saguinus_bicolor	Nycticebus_pygmaeus,Lemur_catta,Hylobates_lar
b_46519	Leontopithecus_rosalia,Callimico_goeldii,Saguinus_imperator	Varecia_variegata,Propithecus_coquereli,Nycticebus_pygmaeus
b_46520	Saguinus_bicolor,Alouatta_caraya,Saimiri_sciureus	Varecia_rubra,Eulemur_macaco,Callithrix_geoffroyi
b_46521	Macaca_fuscata,Gorilla_gorilla,Trachypithecus_cristatus	Microcebus_murinus,Varecia_rubra,Ateles_geoffroyi
b_46522	Sapajus_apella,Leontopithecus_chrysomelas,Varecia_rubra	Pan_troglodytes,Nycticebus_pygmaeus,Galago_moholi
b_46523	Hylobates_lar,Galago_moholi,Macaca_fascicularis	Cebuella_pygmaea,Microcebus_murinus,Eulemur_macaco
b_46524	Sapajus_apella,Lemur_catta,Saguinus_oedipus	Nycticebus_pygmaeus,Galago_senegalensis,Nycticebus_coucang
b_46525	Hylobates_lar,Nycticebus_coucang,Galago_moholi	Callithrix_jacchus,Lemur_catta,Microcebus_murinus
b_46526	Saguinus_oedipus,Ateles_geoffroyi,Callimico_goeldii	Nycticebus_pygmaeus,Nycticebus_coucang,Sapajus_apella
b_46527	Trachypithecus_cristatus,Trachypithecus_francoisi,Macaca_silenus	Lemur_catta,Hylobates_lar,Gorilla_gorilla
b_46528	Microcebus_murinus,Alouatta_caraya,Mandrillus_sphinx	Macaca_nigra,Galago_moholi,Galago_senegalensis
b_46529	Eulemur_macaco,Saguinus_oedipus,Callithrix_geoffroyi	Nycticebus_coucang,Macaca_fascicularis,Macaca_fuscata
b_46530	Saimiri_sciureus,Macaca_fascicularis,Saguinus_oedipus	Eulemur_macaco,Pan_troglodytes,Cercopithecus_neglectus
b_46531	Varecia_variegata,Papio_hamadryas,Lemur_catta	Callithrix_jacchus,Macaca_silenus,Pan_troglodytes
b_46532	Cebuella_pygmaea,Pan_troglodytes,Ateles_geoffroyi	Microcebus_murinus,Varecia_rubra,Varecia_variegata
b_46533	Papio_hamadryas,Eulemur_macaco,Varecia_variegata	Gorilla_gorilla,Callithrix_geoffroyi,Leontopithecus_chrysomelas
