b_92001	Cebuella_pygmaea,Saguinus_oedipus,Leontopithecus_rosalia	Propithecus_coquereli,Eulemur_macaco,Gorilla_gorilla
b_92002	Nycticebus_pygmaeus,Propithecus_coquereli,Callimico_goeldii	Varecia_variegata,Leontopithecus_rosalia,Eulemur_macaco
b_92003	Saimiri_sciureus,Callithrix_jacchus,Colobus_guereza	Varecia_rubra,Varecia_variegata,Nycticebus_pygmaeus
b_92004	Trachypithecus_auratus,Trachypithecus_francoisi,Hylobates_lar	Saguinus_oedipus,Sapajus_apella,Gorilla_gorilla
b_92005	Ateles_geoffroyi,Sapajus_apella,Macaca_silenus	Varecia_variegata,Cercopithecus_neglectus,Propithecus_coquereli
b_92006	Trachypithecus_cristatus,Trachypithecus_francoisi,Hylobates_lar	Galago_senegalensis,Saimiri_sciureus,Sapajus_apella
b_92007	Saguinus_imperator,Macaca_fascicularis,Saguinus_oedipus	Hylobates_lar,Lemur_catta,Eulemur_macaco
b_92008	Trachypithecus_auratus,Colobus_guereza,Mico_argentatus	Nycticebus_coucang,Galago_moholi,Microcebus_murinus
b_92009	Pan_troglodytes,Trachypithecus_cristatus,Colobus_guereza	Propithecus_coquereli,Cercopithecus_neglectus,Microcebus_murinus
b_92010	Colobus_guereza,Macaca_fuscata,Macaca_fascicularis	Nycticebus_pygmaeus,Saguinus_bicolor,Callithrix_jacchus
b_92011	Eulemur_macaco,Lemur_catta,Pan_troglodytes	Trachypithecus_cristatus,Trachypithecus_francoisi,Mico_argentatus
b_92012	Galago_senegalensis,Hylobates_lar,Pan_troglodytes	Propithecus_coquereli,Microcebus_murinus,Lemur_catta
b_92013	Cercopithecus_neglectus,Hylobates_lar,Ateles_geoffroyi	Propithecus_coquereli,Leontopithecus_chrysomelas,Varecia_rubra
b_92014	Mico_argentatus,Saguinus_midas,Ateles_geoffroyi	Trachypithecus_auratus,Nycticebus_pygmaeus,Colobus_guereza
b_92015	Macaca_fuscata,Nycticebus_pygmaeus,Colobus_guereza	Propithecus_coquereli,Saguinus_oedipus,Varecia_rubra
b_92016	Varecia_rubra,Macaca_fuscata,Varecia_variegata	Saguinus_midas,Callimico_goeldii,Saguinus_imperator
b_92017	Hylobates_lar,Propithecus_coquereli,Saguinus_oedipus	Theropithecus_gelada,Papio_hamadryas,Nycticebus_coucang
b_92018	Macaca_silenus,Trachypithecus_auratus,Trachypithecus_francoisi	Microcebus_murinus,Propithecus_coquereli,Colobus_guereza
b_92019	Eulemur_macaco,Ateles_geoffroyi,Saguinus_bicolor	Cercopithecus_neglectus,Trachypithecus_auratus,Gorilla_gorilla
b_92020	Callithrix_jacchus,Pan_troglodytes,Sapajus_apella	Varecia_variegata,Eulemur_macaco,Papio_hamadryas
b_92021	Nycticebus_coucang,Mico_argentatus,Propithecus_coquereli	Pan_troglodytes,Colobus_guereza,Cercopithecus_neglectus
b_92022	Propithecus_coquereli,Galago_senegalensis,Hylobates_lar	Mico_argentatus,Leontopithecus_rosalia,Callithrix_jacchus
b_92023	Macaca_fascicularis,Galago_moholi,Nycticebus_coucang	Colobus_guereza,Alouatta_caraya,Microcebus_murinus
b_92024	Theropithecus_gelada,Saguinus_imperator,Mandrillus_sphinx	Varecia_variegata,Varecia_rubra,Lemur_catta
