b_65501	Hylobates_lar,Papio_hamadryas,Colobus_guereza	Nycticebus_pygmaeus,Galago_senegalensis,Galago_moholi
b_65502	Microcebus_murinus,Propithecus_coquereli,Saguinus_imperator	Papio_hamadryas,Cebuella_pygmaea,Galago_senegalensis
b_65503	Saguinus_imperator,Sapajus_apella,Eulemur_macaco	Macaca_fascicularis,Hylobates_lar,Trachypithecus_cristatus
b_65504	Cercopithecus_neglectus,Saguinus_midas,Mico_argentatus	Microcebus_murinus,Trachypithecus_auratus,Galago_senegalensis
b_65505	Saguinus_imperator,Propithecus_coquereli,Microcebus_murinus	Galago_senegalensis,Varecia_rubra,Nycticebus_pygmaeus
b_65506	Pan_troglodytes,Cebuella_pygmaea,Papio_hamadryas	Microcebus_murinus,Ateles_geoffroyi,Propithecus_coquereli
b_65507	Galago_moholi,Microcebus_murinus,Ateles_geoffroyi	Lemur_catta,Saguinus_oedipus,Trachypithecus_francoisi
b_65508	Sapajus_apella,Varecia_rubra,Colobus_guereza	Callithrix_jacchus,Saguinus_midas,Saguinus_imperator
b_65509	Microcebus_murinus,Propithecus_coquereli,Callithrix_geoffroyi	Saguinus_bicolor,Saguinus_oedipus,Nycticebus_pygmaeus
b_65510	Propithecus_coquereli,Saimiri_sciureus,Microcebus_murinus	Trachypithecus_francoisi,Sapajus_apella,Callimico_goeldii
b_65511	Galago_senegalensis,Hylobates_lar,Cercopithecus_neglectus	Colobus_guereza,Propithecus_coquereli,Macaca_silenus
b_65512	Theropithecus_gelada,Macaca_fuscata,Hylobates_lar	Eulemur_macaco,Leontopithecus_rosalia,Microcebus_murinus
b_65513	Callithrix_geoffroyi,Callithrix_jacchus,Macaca_fascicularis	Galago_senegalensis,Galago_moholi,Varecia_variegata
b_65514	Leontopithecus_chrysomelas,Varecia_variegata,Lemur_catta	Microcebus_murinus,Nycticebus_pygmaeus,Eulemur_macaco
b_65515	Leontopithecus_rosalia,Trachypithecus_francoisi,Trachypithecus_cristatus	Microcebus_murinus,Mico_argentatus,Varecia_rubra
b_65516	Saguinus_oedipus,Papio_hamadryas,Cercopithecus_neglectus	Galago_moholi,Propithecus_coquereli,Pan_troglodytes
b_65517	Saguinus_imperator,Mico_argentatus,Alouatta_caraya	Propithecus_coquereli,Galago_moholi,Galago_senegalensis
b_65518	Saguinus_oedipus,Saguinus_bicolor,Mico_argentatus	Galago_moholi,Eulemur_macaco,Propithecus_coquereli
b_65519	Gorilla_gorilla,Galago_senegalensis,Cebuella_pygmaea	Macaca_fuscata,Colobus_guereza,Papio_hamadryas
b_65520	Ateles_geoffroyi,Hylobates_lar,Galago_moholi	Microcebus_murinus,Trachypithecus_francoisi,Trachypithecus_auratus
b_65521	Varecia_rubra,Eulemur_macaco,Galago_senegalensis	Gorilla_gorilla,Macaca_fuscata,Colobus_guereza
b_65522	Sapajus_apella,Saimiri_sciureus,Gorilla_gorilla	Nycticebus_pygmaeus,Macaca_silenus,Colobus_guereza
b_65523	Microcebus_murinus,Macaca_fascicularis,Ateles_geoffroyi	Varecia_rubra,Lemur_catta,Varecia_variegata
b_65524	Sapajus_apella,Mico_argentatus,Alouatta_caraya	Varecia_variegata,Nycticebus_pygmaeus,Microcebus_murinus
b_65525	Microcebus_murinus,Hylobates_lar,Macaca_fuscata	Cercopithecus_neglectus,Callithrix_jacchus,Papio_hamadryas
b_65526	Galago_senegalensis,Nycticebus_coucang,Sapajus_apella	Macaca_fuscata,Ateles_geoffroyi,Hylobates_lar
b_65527	Ateles_geoffroyi,Varecia_rubra,Galago_senegalensis	Gorilla_gorilla,Hylobates_lar,Pan_troglodytes
b_65528	Callimico_goeldii,Alouatta_caraya,Sapajus_apella	Nycticebus_coucang,Trachypithecus_auratus,Trachypithecus_francoisi
b_65529	Nycticebus_coucang,Galago_moholi,Varecia_variegata	Callimico_goeldii,Colobus_guereza,Pan_troglodytes
b_65530	Nycticebus_pygmaeus,Galago_moholi,Theropithecus_gelada	Trachypithecus_cristatus,Saguinus_oedipus,Trachypithecus_francoisi
b_65531	Hylobates_lar,Ateles_geoffroyi,Saguinus_midas	Propithecus_coquereli,Lemur_catta,Papio_hamadryas
b_65532	Propithecus_coquereli,Gorilla_gorilla,Varecia_rubra	Ateles_geoffroyi,Theropithecus_gelada,Papio_hamadryas
b_65533	Trachypithecus_cristatus,Trachypithecus_francoisi,Macaca_silenus	Callimico_goeldii,Propithecus_coquereli,Lemur_catta
b_65534	Nycticebus_coucang,Eulemur_macaco,Leontopithecus_chrysomelas	Callithrix_jacchus,Cebuella_pygmaea,Pan_troglodytes
b_65535	Mandrillus_sphinx,Theropithecus_gelada,Saguinus_imperator	Galago_moholi,Eulemur_macaco,Varecia_rubra
b_65536	Saguinus_oedipus,Trachypithecus_auratus,Theropithecus_gelada	Varecia_rubra,Propithecus_coquereli,Saimiri_sciureus
b_65537	Galago_senegalensis,Macaca_fascicularis,Propithecus_coquereli	Saguinus_oedipus,Callimico_goeldii,Sapajus_apella
b_65538	Varecia_rubra,Hylobates_lar,Lemur_catta	Colobus_guereza,Mandrillus_sphinx,Ateles_geoffroyi
b_65539	Alouatta_caraya,Microcebus_murinus,Varecia_variegata	Macaca_fascicularis,Macaca_silenus,Saguinus_imperator
b_65540	Ateles_geoffroyi,Macaca_silenus,Theropithecus_gelada	Colobus_guereza,Nycticebus_coucang,Gorilla_gorilla
b_65541	Mandrillus_sphinx,Propithecus_coquereli,Trachypithecus_francoisi	Gorilla_gorilla,Pan_troglodytes,Saguinus_oedipus
