b_24501	Mico_argentatus,Saguinus_imperator,Leontopithecus_chrysomelas	Nycticebus_coucang,Galago_moholi,Eulemur_macaco
b_24502	Cercopithecus_neglectus,Gorilla_gorilla,Galago_senegalensis	Propithecus_coquereli,Ateles_geoffroyi,Eulemur_macaco
b_24503	Nycticebus_pygmaeus,Ateles_geoffroyi,Propithecus_coquereli	Callimico_goeldii,Trachypithecus_cristatus,Cebuella_pygmaea
b_24504	Theropithecus_gelada,Ateles_geoffroyi,Papio_hamadryas	Eulemur_macaco,Varecia_rubra,Trachypithecus_francoisi
b_24505	Eulemur_macaco,Microcebus_murinus,Saguinus_bicolor	Leontopithecus_rosalia,Leontopithecus_chrysomelas,Saimiri_sciureus
b_24506	Hylobates_lar,Trachypithecus_cristatus,Propithecus_coquereli	Gorilla_gorilla,Pan_troglodytes,Cebuella_pygmaea
b_24507	Saimiri_sciureus,Cebuella_pygmaea,Ateles_geoffroyi	Nycticebus_coucang,Nycticebus_pygmaeus,Galago_moholi
b_24508	Macaca_fascicularis,Macaca_fuscata,Cercopithecus_neglectus	Varecia_rubra,Callimico_goeldii,Alouatta_caraya
b_24509	Galago_senegalensis,Nycticebus_coucang,Colobus_guereza	Macaca_nigra,Microcebus_murinus,Saimiri_sciureus
b_24510	Sapajus_apella,Hylobates_lar,Saguinus_imperator	Trachypithecus_francoisi,Theropithecus_gelada,Macaca_silenus
b_24511	Colobus_guereza,Leontopithecus_rosalia,Sapajus_apella	Varecia_variegata,Nycticebus_coucang,Microcebus_murinus
b_24512	Nycticebus_coucang,Nycticebus_pygmaeus,Ateles_geoffroyi	Saguinus_imperator,Cercopithecus_neglectus,Papio_hamadryas
b_24513	Callithrix_geoffroyi,Hylobates_lar,Saguinus_midas	Varecia_rubra,Varecia_variegata,Lemur_catta
b_24514	Varecia_variegata,Macaca_nigra,Gorilla_gorilla	Nycticebus_pygmaeus,Galago_senegalensis,Propithecus_coquereli
b_24515	Mandrillus_sphinx,Nycticebus_coucang,Lemur_catta	Propithecus_coquereli,Galago_senegalensis,Galago_moholi
b_24516	Saguinus_imperator,Eulemur_macaco,Lemur_catta	Trachypithecus_auratus,Macaca_fascicularis,Theropithecus_gelada
b_24517	Macaca_nigra,Colobus_guereza,Callimico_goeldii	Galago_senegalensis,Nycticebus_pygmaeus,Nycticebus_coucang
b_24518	Lemur_catta,Ateles_geoffroyi,Saguinus_oedipus	Varecia_variegata,Theropithecus_gelada,Trachypithecus_cristatus
b_24519	Papio_hamadryas,Macaca_fascicularis,Galago_moholi	Saguinus_midas,Ateles_geoffroyi,Callithrix_geoffroyi
b_24520	Galago_senegalensis,Nycticebus_coucang,Lemur_catta	Trachypithecus_cristatus,Macaca_fascicularis,Trachypithecus_francoisi
b_24521	Lemur_catta,Varecia_variegata,Propithecus_coquereli	Saguinus_bicolor,Nycticebus_pygmaeus,Saguinus_oedipus
b_24522	Trachypithecus_francoisi,Trachypithecus_cristatus,Saguinus_imperator	Mandrillus_sphinx,Microcebus_murinus,Theropithecus_gelada
b_24523	Ateles_geoffroyi,Alouatta_caraya,Theropithecus_gelada	Eulemur_macaco,Lemur_catta,Microcebus_murinus
b_24524	Galago_moholi,Varecia_rubra,Theropithecus_gelada	Leontopithecus_rosalia,Macaca_silenus,Saguinus_midas
b_24525	Microcebus_murinus,Theropithecus_gelada,Alouatta_caraya	Nycticebus_coucang,Nycticebus_pygmaeus,Propithecus_coquereli
b_24526	Mandrillus_sphinx,Varecia_variegata,Lemur_catta	Nycticebus_coucang,Sapajus_apella,Pan_troglodytes
b_24527	Eulemur_macaco,Varecia_rubra,Macaca_fuscata	Pan_troglodytes,Propithecus_coquereli,Hylobates_lar
b_24528	Varecia_variegata,Macaca_silenus,Cercopithecus_neglectus	Callithrix_jacchus,Saguinus_oedipus,Saguinus_bicolor
b_24529	Nycticebus_coucang,Nycticebus_pygmaeus,Saguinus_imperator	Saimiri_sciureus,Varecia_variegata,Varecia_rubra
b_24530	Colobus_guereza,Hylobates_lar,Gorilla_gorilla	Varecia_variegata,Galago_moholi,Propithecus_coquereli
