b_75001	Sapajus_apella,Callithrix_jacchus,Propithecus_coquereli	Galago_moholi,Galago_senegalensis,Saguinus_imperator
b_75002	Macaca_nigra,Leontopithecus_rosalia,Macaca_fuscata	Galago_senegalensis,Cercopithecus_neglectus,Nycticebus_coucang
b_75003	Microcebus_murinus,Saguinus_oedipus,Leontopithecus_rosalia	Trachypithecus_auratus,Mandrillus_sphinx,Trachypithecus_cristatus
b_75004	Hylobates_lar,Gorilla_gorilla,Saimiri_sciureus	Propithecus_coquereli,Varecia_rubra,Varecia_variegata
b_75005	Mico_argentatus,Galago_senegalensis,Propithecus_coquereli	Saguinus_oedipus,Saguinus_midas,Trachypithecus_francoisi
b_75006	Mico_argentatus,Galago_senegalensis,Nycticebus_coucang	Macaca_fuscata,Cercopithecus_neglectus,Trachypithecus_auratus
b_75007	Microcebus_murinus,Propithecus_coquereli,Theropithecus_gelada	Saguinus_imperator,Saguinus_bicolor,Eulemur_macaco
b_75008	Propithecus_coquereli,Galago_senegalensis,Trachypithecus_auratus	Eulemur_macaco,Callithrix_geoffroyi,Callimico_goeldii
b_75009	Trachypithecus_francoisi,Callimico_goeldii,Sapajus_apella	Eulemur_macaco,Lemur_catta,Propithecus_coquereli
b_75010	Hylobates_lar,Saimiri_sciureus,Callithrix_geoffroyi	Cercopithecus_neglectus,Trachypithecus_auratus,Macaca_fascicularis
b_75011	Galago_moholi,Galago_senegalensis,Nycticebus_coucang	Lemur_catta,Ateles_geoffroyi,Microcebus_murinus
b_75012	Macaca_fuscata,Trachypithecus_auratus,Colobus_guereza	Leontopithecus_chrysomelas,Callithrix_jacchus,Ateles_geoffroyi
b_75013	Trachypithecus_cristatus,Macaca_fascicularis,Mandrillus_sphinx	Varecia_variegata,Saimiri_sciureus,Eulemur_macaco
b_75014	Varecia_rubra,Galago_senegalensis,Nycticebus_pygmaeus	Pan_troglodytes,Gorilla_gorilla,Hylobates_lar
b_75015	Callimico_goeldii,Mandrillus_sphinx,Microcebus_murinus	Varecia_rubra,Varecia_variegata,Propithecus_coquereli
b_75016	Varecia_rubra,Lemur_catta,Nycticebus_pygmaeus	Callithrix_geoffroyi,Ateles_geoffroyi,Saimiri_sciureus
b_75017	Varecia_rubra,Galago_moholi,Hylobates_lar	Mico_argentatus,Macaca_fuscata,Eulemur_macaco
b_75018	Hylobates_lar,Cercopithecus_neglectus,Mandrillus_sphinx	Microcebus_murinus,Mico_argentatus,Eulemur_macaco
b_75019	Hylobates_lar,Callithrix_jacchus,Nycticebus_coucang	Cercopithecus_neglectus,Eulemur_macaco,Lemur_catta
b_75020	Nycticebus_pygmaeus,Galago_senegalensis,Saguinus_oedipus	Macaca_fuscata,Propithecus_coquereli,Mandrillus_sphinx
b_75021	Saguinus_midas,Theropithecus_gelada,Hylobates_lar	Eulemur_macaco,Microcebus_murinus,Varecia_rubra
