b_95501	Macaca_nigra,Pan_troglodytes,Papio_hamadryas	Galago_moholi,Eulemur_macaco,Microcebus_murinus
b_95502	Mandrillus_sphinx,Microcebus_murinus,Macaca_fuscata	Hylobates_lar,Colobus_guereza,Varecia_rubra
b_95503	Trachypithecus_francoisi,Saguinus_bicolor,Saguinus_midas	Galago_moholi,Sapajus_apella,Varecia_variegata
b_95504	Galago_senegalensis,Gorilla_gorilla,Pan_troglodytes	Saimiri_sciureus,Microcebus_murinus,Theropithecus_gelada
b_95505	Galago_moholi,Nycticebus_coucang,Saimiri_sciureus	Propithecus_coquereli,Cercopithecus_neglectus,Theropithecus_gelada
b_95506	Colobus_guereza,Galago_moholi,Microcebus_murinus	Macaca_silenus,Saguinus_oedipus,Sapajus_apella
b_95507	Papio_hamadryas,Nycticebus_coucang,Hylobates_lar	Lemur_catta,Callithrix_geoffroyi,Eulemur_macaco
b_95508	Varecia_variegata,Galago_moholi,Colobus_guereza	Saguinus_imperator,Macaca_fascicularis,Trachypithecus_auratus
b_95509	Macaca_nigra,Saimiri_sciureus,Lemur_catta	Galago_senegalensis,Nycticebus_pygmaeus,Mico_argentatus
b_95510	Ateles_geoffroyi,Propithecus_coquereli,Nycticebus_coucang	Pan_troglodytes,Macaca_nigra,Saimiri_sciureus
b_95511	Pan_troglodytes,Ateles_geoffroyi,Gorilla_gorilla	Cercopithecus_neglectus,Galago_senegalensis,Nycticebus_pygmaeus
b_95512	Galago_moholi,Macaca_silenus,Colobus_guereza	Ateles_geoffroyi,Cebuella_pygmaea,Eulemur_macaco
b_95513	Varecia_rubra,Saguinus_imperator,Lemur_catta	Galago_senegalensis,Hylobates_lar,Macaca_fascicularis
b_95514	Propithecus_coquereli,Varecia_variegata,Sapajus_apella	Gorilla_gorilla,Cercopithecus_neglectus,Macaca_nigra
b_95515	Varecia_rubra,Nycticebus_pygmaeus,Galago_moholi	Gorilla_gorilla,Papio_hamadryas,Pan_troglodytes
b_95516	Mico_argentatus,Varecia_variegata,Saguinus_imperator	Gorilla_gorilla,Pan_troglodytes,Macaca_nigra
b_95517	Mico_argentatus,Nycticebus_coucang,Theropithecus_gelada	Trachypithecus_cristatus,Trachypithecus_francoisi,Microcebus_murinus
b_95518	Cebuella_pygmaea,Leontopithecus_chrysomelas,Callimico_goeldii	Macaca_nigra,Nycticebus_pygmaeus,Galago_moholi
b_95519	Callithrix_geoffroyi,Galago_moholi,Mico_argentatus	Eulemur_macaco,Hylobates_lar,Propithecus_coquereli
b_95520	Eulemur_macaco,Theropithecus_gelada,Macaca_silenus	Ateles_geoffroyi,Mico_argentatus,Cebuella_pygmaea
b_95521	Pan_troglodytes,Macaca_fuscata,Trachypithecus_francoisi	Propithecus_coquereli,Nycticebus_coucang,Nycticebus_pygmaeus
b_95522	Pan_troglodytes,Microcebus_murinus,Saguinus_midas	Galago_moholi,Macaca_nigra,Nycticebus_coucang
b_95523	Hylobates_lar,Eulemur_macaco,Varecia_rubra	Microcebus_murinus,Mico_argentatus,Theropithecus_gelada
b_95524	Propithecus_coquereli,Callithrix_geoffroyi,Nycticebus_coucang	Cercopithecus_neglectus,Trachypithecus_auratus,Macaca_fascicularis
b_95525	Saguinus_midas,Hylobates_lar,Saguinus_oedipus	Lemur_catta,Propithecus_coquereli,Ateles_geoffroyi
b_95526	Nycticebus_coucang,Leontopithecus_rosalia,Galago_senegalensis	Colobus_guereza,Eulemur_macaco,Propithecus_coquereli
b_95527	Lemur_catta,Saguinus_bicolor,Galago_senegalensis	Trachypithecus_cristatus,Cercopithecus_neglectus,Trachypithecus_francoisi
b_95528	Saguinus_oedipus,Saguinus_midas,Propithecus_coquereli	Alouatta_caraya,Varecia_rubra,Ateles_geoffroyi
b_95529	Alouatta_caraya,Callithrix_jacchus,Callithrix_geoffroyi	Eulemur_macaco,Galago_senegalensis,Trachypithecus_francoisi
b_95530	Trachypithecus_cristatus,Leontopithecus_chrysomelas,Lemur_catta	Macaca_fascicularis,Colobus_guereza,Macaca_nigra
b_95531	Trachypithecus_auratus,Pan_troglodytes,Papio_hamadryas	Saguinus_oedipus,Cebuella_pygmaea,Mico_argentatus
b_95532	Callithrix_geoffroyi,Nycticebus_pygmaeus,Eulemur_macaco	Pan_troglodytes,Trachypithecus_francoisi,Macaca_silenus
b_95533	Gorilla_gorilla,Mandrillus_sphinx,Callithrix_geoffroyi	Nycticebus_pygmaeus,Nycticebus_coucang,Saguinus_oedipus
b_95534	Sapajus_apella,Alouatta_caraya,Callithrix_geoffroyi	Propithecus_coquereli,Gorilla_gorilla,Microcebus_murinus
b_95535	Mandrillus_sphinx,Hylobates_lar,Cebuella_pygmaea	Galago_moholi,Galago_senegalensis,Saguinus_imperator
b_95536	Varecia_variegata,Microcebus_murinus,Eulemur_macaco	Trachypithecus_francoisi,Colobus_guereza,Trachypithecus_auratus
b_95537	Gorilla_gorilla,Saguinus_oedipus,Mico_argentatus	Cercopithecus_neglectus,Papio_hamadryas,Mandrillus_sphinx
b_95538	Lemur_catta,Galago_moholi,Trachypithecus_auratus	Nycticebus_pygmaeus,Theropithecus_gelada,Varecia_variegata
b_95539	Cercopithecus_neglectus,Trachypithecus_auratus,Trachypithecus_francoisi	Callimico_goeldii,Ateles_geoffroyi,Eulemur_macaco
b_95540	Galago_senegalensis,Callithrix_geoffroyi,Galago_moholi	Mandrillus_sphinx,Pan_troglodytes,Papio_hamadryas
b_95541	Galago_moholi,Gorilla_gorilla,Cebuella_pygmaea	Trachypithecus_auratus,Sapajus_apella,Macaca_fuscata
b_95542	Gorilla_gorilla,Mandrillus_sphinx,Theropithecus_gelada	Sapajus_apella,Saguinus_oedipus,Hylobates_lar
b_95543	Trachypithecus_cristatus,Galago_senegalensis,Alouatta_caraya	Leontopithecus_rosalia,Microcebus_murinus,Varecia_variegata
b_95544	Theropithecus_gelada,Colobus_guereza,Microcebus_murinus	Nycticebus_pygmaeus,Hylobates_lar,Callimico_goeldii
b_95545	Ateles_geoffroyi,Theropithecus_gelada,Varecia_rubra	Callithrix_geoffroyi,Leontopithecus_chrysomelas,Saguinus_imperator
b_95546	Saguinus_imperator,Callimico_goeldii,Mico_argentatus	Varecia_variegata,Varecia_rubra,Trachypithecus_francoisi
b_95547	Ateles_geoffroyi,Callithrix_geoffroyi,Sapajus_apella	Galago_moholi,Microcebus_murinus,Galago_senegalensis
b_95548	Microcebus_murinus,Propithecus_coquereli,Galago_senegalensis	Saguinus_imperator,Varecia_variegata,Pan_troglodytes
b_95549	Pan_troglodytes,Macaca_fuscata,Macaca_fascicularis	Ateles_geoffroyi,Microcebus_murinus,Nycticebus_coucang
b_95550	Lemur_catta,Leontopithecus_rosalia,Saguinus_midas	Propithecus_coquereli,Macaca_nigra,Galago_senegalensis
b_95551	Varecia_rubra,Mandrillus_sphinx,Galago_moholi	Cebuella_pygmaea,Saguinus_midas,Saguinus_bicolor
b_95552	Callimico_goeldii,Alouatta_caraya,Saimiri_sciureus	Lemur_catta,Trachypithecus_francoisi,Galago_moholi
b_95553	Galago_moholi,Callithrix_jacchus,Saimiri_sciureus	Eulemur_macaco,Microcebus_murinus,Varecia_variegata
b_95554	Sapajus_apella,Nycticebus_pygmaeus,Macaca_silenus	Varecia_variegata,Trachypithecus_cristatus,Galago_moholi
b_95555	Macaca_fuscata,Pan_troglodytes,Ateles_geoffroyi	Varecia_rubra,Varecia_variegata,Macaca_fascicularis
b_95556	Macaca_fascicularis,Varecia_variegata,Macaca_nigra	Saguinus_bicolor,Callimico_goeldii,Mico_argentatus
b_95557	Hylobates_lar,Callithrix_jacchus,Leontopithecus_chrysomelas	Galago_moholi,Galago_senegalensis,Lemur_catta
b_95558	Gorilla_gorilla,Hylobates_lar,Galago_senegalensis	Lemur_catta,Theropithecus_gelada,Varecia_rubra
b_95559	Trachypithecus_cristatus,Mandrillus_sphinx,Saguinus_imperator	Macaca_fuscata,Lemur_catta,Macaca_silenus
b_95560	Ateles_geoffroyi,Microcebus_murinus,Gorilla_gorilla	Varecia_rubra,Colobus_guereza,Varecia_variegata
b_95561	Hylobates_lar,Saguinus_imperator,Propithecus_coquereli	Lemur_catta,Nycticebus_coucang,Gorilla_gorilla
b_95562	Callimico_goeldii,Saguinus_midas,Trachypithecus_cristatus	Galago_moholi,Eulemur_macaco,Varecia_variegata
b_95563	Cebuella_pygmaea,Leontopithecus_rosalia,Sapajus_apella	Varecia_rubra,Galago_moholi,Galago_senegalensis
b_95564	Mandrillus_sphinx,Papio_hamadryas,Varecia_variegata	Callithrix_geoffroyi,Galago_senegalensis,Callithrix_jacchus
b_95565	Macaca_nigra,Macaca_silenus,Macaca_fuscata	Leontopithecus_chrysomelas,Pan_troglodytes,Trachypithecus_cristatus
